#auto generated file!
10.2;34;42;38;35;30;32;39;37;39;42;35;22;50;40;28;26;34;36;32;36;30;36;27;32;34;39;38;42;28;39;42;25;37;37;22;32;45;42;28;38
10.5;34;42;39;35;30;32;39;37;39;42;35;21;50;41;28;26;32;37;32;37;30;36;25;34;34;39;38;42;28;39;42;25;37;37;22;32;44;43;28;37
10.799999999999999;34;41;40;35;30;32;39;37;39;42;35;21;50;41;28;26;32;36;33;36;31;35;26;33;35;39;38;42;28;39;42;25;37;36;23;32;44;43;28;37
11.1;33;43;41;35;30;32;37;39;39;41;35;22;50;41;28;25;33;35;34;36;31;35;26;32;35;39;38;43;28;39;42;24;38;36;23;31;45;42;29;35
11.4;32;43;42;34;31;32;37;39;39;41;35;21;51;40;29;25;32;36;34;36;31;33;27;33;35;39;38;43;28;39;42;23;39;36;23;30;46;42;28;36
11.7;34;41;43;34;32;31;38;39;38;42;35;21;50;41;29;24;32;37;33;37;31;31;28;34;34;39;38;44;28;39;42;23;38;36;24;30;46;42;27;35
12.0;34;40;45;34;32;31;38;38;39;42;34;22;50;41;29;24;32;37;33;37;30;31;29;34;34;39;38;44;28;39;42;23;38;36;24;28;48;38;31;34
12.299999999999999;34;39;46;33;33;31;37;39;38;42;34;23;50;41;29;23;33;37;33;37;30;31;29;34;34;39;38;44;28;39;41;24;37;37;23;29;48;38;31;34
12.6;33;39;47;33;33;31;36;40;38;42;34;23;48;42;30;22;34;36;33;37;31;30;29;35;34;36;41;44;28;39;41;23;38;36;23;30;48;38;31;34
12.9;33;39;47;32;34;29;38;40;38;42;34;23;48;42;30;22;34;36;33;37;31;30;28;36;31;39;41;44;28;39;41;23;38;36;23;29;49;37;32;34
13.2;33;39;45;34;33;29;39;40;38;42;34;23;48;41;30;23;34;35;33;38;31;29;29;35;32;39;41;44;28;38;42;23;38;35;24;29;47;39;32;34
13.5;33;37;47;34;33;29;38;41;38;41;35;22;49;41;30;21;36;34;33;39;31;28;28;37;32;39;41;43;29;38;42;22;39;35;24;28;48;39;31;35
13.799999999999999;33;36;48;33;34;29;38;41;38;41;35;21;50;41;30;20;37;34;33;39;30;28;28;37;32;40;40;44;29;38;42;22;39;35;24;28;48;39;31;35
14.1;33;35;49;32;34;30;38;41;36;42;36;20;51;41;30;20;37;34;33;38;31;28;27;38;32;40;40;44;29;38;42;21;40;35;24;28;48;39;31;35
14.399999999999999;33;35;49;32;34;30;38;41;34;44;36;20;51;41;30;20;37;34;33;38;31;28;26;39;32;40;40;44;29;38;42;21;39;36;24;27;48;39;32;35
