#auto generated file!
1.5;0.0;0.0;0.0
3.0;0.0;0.0;0.0
4.5;0.0;0.0;0.0
6.0;0.0;0.0;0.0
7.5;0.0;0.0;0.0
9.0;0.0;0.0;0.0
10.5;0.325;0.0;0.0
12.0;0.4;0.18;0.0
13.5;4.05;0.6599999999999999;0.0
15.0;5.7;1.6;0.0
16.5;6.775;0.6599999999999999;0.0
18.0;5.45;2.46;0.0
19.5;11.75;2.9200000000000004;0.0
21.0;15.5;2.2399999999999998;0.0
22.5;13.425;1.7799999999999998;0.0
24.0;12.425;2.5200000000000005;0.0
25.5;11.175;1.8399999999999999;0.0
27.0;14.775;2.2600000000000002;0.0
28.5;16.1;2.900000000000001;0.0
30.0;16.425;0.9799999999999999;0.0
31.5;14.35;3.2600000000000002;0.0
33.0;13.9;3.9800000000000004;0.0
34.5;14.225;3.6399999999999997;0.0
36.0;10.9;1.52;0.0
37.5;13.125;2.820000000000001;0.0
39.0;11.6;1.9800000000000004;0.0
40.5;12.35;1.86;0.0
42.0;14.65;2.4400000000000004;0.0
43.5;14.0;2.78;0.0
45.0;14.975;2.900000000000001;0.0
46.5;13.15;0.6399999999999999;0.0
48.0;11.075;1.86;0.0
49.5;14.175;3.38;0.0
51.0;12.325;3.72;0.0
52.5;10.55;2.04;0.0
54.0;9.0;3.5400000000000005;0.0
55.5;11.825;2.32;0.0
57.0;8.7;4.04;0.0
58.5;9.825;2.4200000000000004;0.0
60.0;13.975;3.6400000000000006;0.0
61.5;13.3;1.86;0.0
63.0;10.025;2.8600000000000003;0.0
64.5;10.325;0.9799999999999999;0.0
66.0;12.225;1.6600000000000001;0.0
67.5;14.525;2.96;0.0
69.0;10.6;2.52;0.0
70.5;12.475;1.8399999999999999;0.0
72.0;11.6;3.78;0.0
73.5;11.4;4.12;0.0
75.0;15.3;1.86;0.0
76.5;13.25;3.9800000000000004;0.0
78.0;8.725;1.58;0.0
79.5;15.55;2.5;0.0
81.0;12.225;3.38;0.0
82.5;7.4;4.1000000000000005;0.0
84.0;14.475;2.1800000000000006;0.0
85.5;11.575;1.0;0.0
87.0;11.9;1.6600000000000001;0.0
88.5;10.775;3.72;0.0
90.0;12.75;3.8600000000000003;0.0
91.5;11.5;1.6600000000000001;0.0
93.0;14.775;3.2399999999999998;0.0
94.5;13.925;1.9800000000000004;0.0
