#auto generated file!
10.2;26;31;21;32;28;35;32;30;25;28;29;24;22;23;20;27;29;21;21;29;36;32;34;29;29;31;27;29;28;28;35;19;25;28;26;25;22;31;27;26
10.5;26;31;21;30;30;34;33;28;27;28;29;24;22;23;20;25;30;22;20;29;37;31;34;29;30;31;27;29;28;28;35;19;25;28;25;26;21;30;28;27
10.799999999999999;25;31;22;30;30;34;33;28;27;28;29;24;21;24;20;24;30;23;20;29;37;31;34;29;30;30;27;30;27;29;35;19;25;28;25;26;21;30;28;27
11.1;25;31;20;31;30;35;33;28;27;28;29;24;20;25;20;23;31;23;19;30;35;32;34;28;32;30;27;30;27;29;35;19;23;29;26;26;21;30;28;27
11.4;26;30;21;30;31;35;33;28;26;29;29;23;21;22;23;23;31;23;19;30;34;32;35;28;31;30;28;29;28;29;35;18;24;29;26;26;21;30;28;26
11.7;26;29;22;30;30;35;34;27;25;31;29;22;22;22;23;23;29;23;21;30;33;32;35;28;32;30;28;29;26;31;35;18;24;29;26;26;21;29;27;28
12.0;26;29;22;30;30;35;34;27;24;32;29;22;22;22;23;23;29;23;21;29;34;31;35;29;31;31;28;29;25;32;35;18;24;29;26;26;21;29;27;28
12.299999999999999;24;31;21;31;30;35;34;27;24;32;29;22;22;22;23;23;29;23;21;29;34;31;35;29;31;31;28;28;26;32;35;17;25;29;25;27;20;30;27;28
12.6;24;31;21;32;29;35;34;28;23;33;29;22;22;22;23;23;27;23;23;29;33;32;34;29;32;29;30;28;25;33;35;16;25;30;25;27;19;31;27;27
12.9;25;31;21;32;29;35;33;29;23;33;29;20;24;22;23;23;26;24;23;28;34;32;33;30;31;30;29;29;25;33;34;17;25;30;25;26;20;31;26;27
13.2;23;32;22;32;29;35;33;29;22;34;29;20;24;22;23;23;26;23;24;28;34;31;34;30;29;32;29;29;25;32;35;17;23;32;25;26;19;32;25;28
13.5;23;33;22;32;29;32;35;30;21;35;29;20;24;22;23;23;25;23;25;27;35;31;34;30;29;32;29;29;25;32;35;17;23;32;25;26;18;33;25;27
13.799999999999999;23;32;23;32;29;31;35;31;21;34;30;20;24;22;23;23;24;22;27;27;35;31;34;30;29;31;29;30;25;32;35;16;24;32;25;26;17;34;25;27
14.1;22;32;24;31;29;31;36;30;22;34;30;20;24;22;23;23;24;22;27;27;34;31;34;31;29;31;29;29;26;32;35;16;24;31;26;26;17;34;25;27
14.399999999999999;22;32;23;30;29;32;37;30;22;34;29;21;24;21;23;23;24;23;27;26;35;31;34;31;29;31;29;29;26;32;35;16;24;31;26;26;17;34;24;28
14.7;22;32;23;29;30;31;37;30;22;35;29;21;24;21;23;22;25;22;28;26;35;31;34;30;29;32;29;28;27;32;34;17;23;32;26;26;17;34;24;28
15.0;21;32;24;29;30;31;37;30;22;35;28;22;24;21;23;22;25;22;28;24;37;31;33;31;28;33;29;28;26;33;34;17;23;30;28;26;17;34;24;28
15.299999999999999;21;32;24;28;31;31;37;30;22;35;28;22;24;21;23;21;26;22;28;23;38;31;33;31;27;34;27;30;26;33;34;16;24;30;28;26;16;35;22;30
15.6;21;32;24;28;31;31;37;30;22;34;29;21;24;22;22;22;26;22;28;23;37;32;33;31;25;36;27;30;25;34;34;16;23;30;29;25;17;33;24;30
15.899999999999999;21;32;24;28;31;31;37;30;21;35;29;21;24;21;23;22;26;22;28;23;37;32;33;31;25;36;27;30;25;34;34;16;23;30;29;25;17;32;25;30
16.2;21;33;24;26;32;32;36;29;23;35;29;21;24;21;23;21;26;23;28;23;36;32;34;31;25;36;27;30;25;33;34;16;23;31;29;24;18;32;25;29
16.5;21;33;22;28;32;32;36;28;24;35;29;21;24;21;23;21;26;23;27;24;36;32;34;30;26;36;27;30;25;33;34;16;23;30;29;25;18;31;26;29
16.8;21;33;22;28;32;32;36;28;24;35;29;20;25;21;23;21;26;23;27;24;36;31;35;30;26;36;27;30;25;32;35;15;24;30;29;25;17;31;27;29
17.099999999999998;21;31;25;26;33;32;37;28;23;36;29;20;25;21;23;21;26;23;27;24;34;33;35;30;25;37;26;31;24;33;35;15;23;31;29;25;16;32;27;28
17.4;21;31;25;26;33;32;37;28;23;36;28;21;25;21;23;20;27;23;27;22;35;34;35;30;25;37;26;31;24;32;36;15;23;31;28;26;16;31;26;30
17.7;21;31;25;24;35;31;37;29;22;37;28;20;26;21;23;20;27;23;27;22;34;35;35;30;25;36;27;31;24;32;36;14;24;31;28;26;16;31;26;30
18.0;22;31;25;23;35;32;37;29;22;37;28;20;26;21;23;20;26;24;27;22;34;35;34;31;25;36;27;31;24;32;36;14;23;31;29;25;17;31;25;30
18.3;22;30;24;25;35;30;39;29;22;37;28;20;26;21;23;19;26;25;27;22;34;34;34;32;24;36;27;32;24;32;36;14;23;31;28;24;19;31;24;31
18.599999999999998;22;29;25;25;35;30;39;29;21;38;28;19;27;21;23;18;27;25;26;23;33;34;35;30;26;36;27;32;24;32;35;15;23;31;27;24;19;32;24;31
18.9;22;29;24;26;35;30;38;29;22;38;28;19;27;21;23;18;27;25;26;23;32;35;34;30;27;36;27;32;23;33;35;14;24;31;26;24;20;32;23;32
19.2;23;28;25;25;36;30;38;29;22;38;28;19;27;20;24;17;26;27;24;25;32;35;34;30;27;36;26;33;23;33;35;14;24;31;26;24;20;32;23;31
19.5;22;29;24;26;34;32;38;28;23;38;28;19;27;20;24;17;25;28;24;25;29;38;34;29;27;37;26;33;21;35;34;15;24;31;26;24;20;31;23;32
19.8;22;29;24;26;34;32;38;28;23;38;28;19;26;21;24;17;25;28;24;25;28;39;34;28;28;37;26;33;20;36;34;15;23;31;27;24;19;30;25;32
20.099999999999998;22;29;24;26;34;32;37;29;23;38;28;19;26;21;24;17;25;28;24;23;30;38;33;30;27;38;26;32;20;36;35;14;24;30;28;24;18;31;25;32
20.4;22;28;24;27;34;32;37;29;23;38;28;19;26;21;24;15;26;29;24;23;29;39;32;31;25;40;26;32;20;36;35;13;25;30;28;23;18;32;25;32
20.7;22;28;24;27;34;32;36;30;23;38;28;19;26;21;24;15;25;30;24;23;29;39;31;32;25;40;26;32;20;36;35;12;26;29;28;23;19;32;25;32
21.0;22;28;24;27;34;32;36;30;23;38;28;19;26;21;24;15;25;30;24;22;29;38;33;32;25;40;26;32;20;36;35;12;26;29;28;22;20;32;23;34
21.3;23;28;23;27;35;32;35;31;23;38;27;19;25;23;24;15;25;29;25;22;29;38;32;33;24;41;26;32;19;37;35;12;26;29;28;21;21;32;23;33
21.599999999999998;23;28;23;27;35;32;35;31;23;38;27;19;25;23;24;15;25;29;25;22;29;38;32;32;25;41;26;31;20;37;35;12;25;29;29;20;22;31;24;33
21.9;22;27;24;27;36;32;35;29;25;38;26;19;26;23;24;15;25;28;26;21;29;37;34;31;25;42;26;30;20;38;35;12;25;29;29;19;23;31;24;33
22.2;22;27;24;27;36;32;35;29;24;39;26;19;26;23;24;15;25;28;26;20;30;37;33;32;25;42;26;30;19;39;34;12;26;28;30;19;22;32;23;34
22.5;22;27;24;27;35;33;35;29;24;39;26;19;26;23;24;15;24;29;26;19;30;38;33;32;25;42;26;30;19;39;34;12;26;27;31;19;22;32;23;34
22.8;23;27;24;26;35;33;36;28;24;40;26;19;26;23;22;17;24;28;27;18;31;38;33;32;25;42;26;30;19;39;34;12;26;27;31;19;22;30;23;35
23.099999999999998;22;28;24;26;35;33;34;30;24;40;26;19;26;23;22;17;24;28;25;20;31;38;33;32;23;44;26;30;19;38;35;12;25;27;32;18;23;28;25;35
23.4;22;28;24;26;34;33;35;29;25;40;26;19;26;23;21;17;25;28;25;19;32;38;33;30;25;44;26;30;19;38;34;12;25;28;32;18;23;28;25;35
23.7;22;29;24;26;34;33;35;29;24;41;26;19;25;24;21;17;25;28;25;19;32;38;33;29;26;43;27;29;20;37;34;13;25;28;32;17;24;27;26;34
24.0;22;30;23;27;33;33;36;29;24;41;26;19;25;24;20;18;25;27;25;19;33;38;32;30;26;42;28;29;20;36;35;12;26;28;32;17;24;27;26;33
24.3;23;30;23;27;31;35;35;30;24;41;26;19;25;24;20;18;24;28;25;19;32;39;31;31;26;42;28;29;19;36;36;12;26;28;32;16;25;26;27;32
24.599999999999998;23;30;23;27;31;35;35;30;24;41;26;19;25;24;20;18;24;28;24;20;32;38;32;31;24;44;26;31;19;36;36;12;26;28;32;16;23;27;27;33
24.9;24;30;23;25;33;34;36;30;24;41;26;19;24;25;20;18;24;28;24;20;32;38;32;29;26;44;26;30;20;36;35;13;26;28;32;15;24;27;27;32
25.2;24;29;23;26;33;33;37;30;24;41;26;19;23;26;20;18;24;27;25;19;33;37;33;29;25;45;26;30;18;38;35;13;26;28;32;14;25;27;27;32
25.5;24;28;24;26;31;35;37;30;24;41;26;19;21;28;19;18;25;25;27;19;30;39;34;29;25;44;27;30;17;39;35;13;26;28;30;15;26;27;27;32
25.8;25;28;24;26;31;35;37;29;25;41;26;18;21;28;20;18;25;25;27;18;30;40;34;27;27;44;27;29;18;39;35;13;26;28;30;15;26;25;29;31
26.099999999999998;26;28;24;26;31;35;37;27;27;41;26;18;21;28;20;18;24;25;28;18;30;40;34;27;27;44;27;29;18;38;36;13;26;28;29;16;26;25;29;30
26.4;27;28;24;25;32;35;37;27;26;42;26;18;21;28;20;17;25;25;27;19;29;41;34;26;28;44;27;29;18;37;37;13;26;27;30;16;26;24;30;29
26.7;27;28;24;25;32;35;37;27;26;42;26;18;21;28;20;17;24;26;27;19;29;40;34;26;29;44;27;29;18;37;37;13;26;26;31;16;26;24;30;29
27.0;28;28;24;25;32;35;37;27;26;41;27;18;21;28;20;16;24;27;27;18;30;39;33;28;29;44;27;29;18;37;36;14;26;25;31;17;26;24;30;28
27.3;28;28;24;23;33;35;38;27;26;41;26;19;21;27;21;14;26;26;28;17;31;39;33;28;29;44;27;29;18;37;36;14;26;25;29;19;26;24;30;28
27.599999999999998;28;28;24;23;33;35;38;27;26;41;26;19;21;27;21;13;27;26;28;17;30;40;32;29;29;43;27;29;19;37;36;14;26;24;30;19;26;24;30;28
27.9;26;29;25;21;34;35;38;27;26;42;26;19;21;26;20;14;27;27;26;19;30;39;33;29;29;43;26;29;20;37;36;14;26;24;30;18;27;24;29;29
28.2;22;32;26;21;34;35;38;27;26;42;25;20;21;26;20;12;29;27;25;20;30;39;32;30;29;43;25;30;20;37;36;14;26;24;30;18;27;24;29;29
28.5;22;31;26;22;34;35;37;28;26;42;25;18;23;26;20;11;30;27;24;21;30;39;29;33;29;43;25;30;20;37;36;14;26;24;30;17;28;24;29;29
28.799999999999997;22;30;27;22;34;35;37;28;26;42;25;18;23;26;18;13;28;28;24;21;31;39;28;33;29;41;27;31;20;37;36;14;25;25;30;17;28;24;29;29
29.099999999999998;22;31;27;22;33;36;37;28;26;42;25;18;23;24;20;13;28;28;24;20;32;39;28;31;31;41;27;31;20;37;36;14;25;25;30;16;29;23;29;29
29.4;22;31;26;22;34;36;37;28;26;42;25;18;22;25;20;13;28;28;23;21;31;39;29;31;30;42;27;31;20;37;36;14;25;24;30;17;29;22;30;29
29.7;21;31;27;22;33;37;37;28;26;42;25;18;21;26;20;13;28;28;23;21;31;38;30;30;31;42;27;31;20;37;36;14;25;24;30;17;29;20;32;29
30.0;23;30;28;22;33;37;37;28;26;42;25;17;22;26;20;13;28;28;23;21;31;38;29;31;31;42;27;31;20;37;36;14;25;24;29;18;27;22;32;27
30.299999999999997;23;30;28;22;33;37;37;27;27;42;24;18;22;25;21;12;29;28;23;21;30;39;28;32;30;43;27;30;21;37;36;14;24;25;29;18;26;23;31;28
30.599999999999998;23;30;28;22;33;37;36;28;27;42;24;17;22;25;21;13;28;29;23;21;29;39;29;32;30;43;26;31;21;37;36;14;24;25;29;18;25;24;31;28
30.9;24;30;28;22;31;39;36;27;28;42;24;17;21;25;22;13;28;28;24;21;29;37;30;33;30;43;26;30;21;38;36;14;24;25;29;18;25;24;31;27
31.2;24;29;28;23;30;40;35;28;27;42;25;17;21;25;22;13;28;28;23;22;29;35;32;32;31;43;26;30;21;38;36;14;24;25;29;18;25;24;31;27
31.5;24;28;29;23;30;40;34;29;27;42;25;17;21;25;21;14;28;28;23;22;27;37;32;32;29;45;25;31;21;38;35;15;23;26;28;19;25;23;31;28
31.799999999999997;24;28;29;21;32;39;34;30;27;42;25;15;23;25;21;14;28;27;23;23;27;37;31;33;29;45;24;32;21;38;35;15;23;26;28;19;24;24;31;28
32.1;23;29;28;22;32;39;34;30;27;42;25;14;24;25;21;14;27;28;23;23;26;38;31;33;29;42;26;33;21;38;35;15;23;26;28;19;24;24;30;29
32.4;23;29;27;21;33;38;35;31;27;42;24;15;24;25;21;13;28;28;23;22;27;38;31;33;29;42;25;34;21;38;35;15;23;26;28;19;24;24;30;29
32.699999999999996;25;26;30;21;33;38;35;31;27;42;23;15;25;25;21;13;27;29;23;20;29;37;32;33;29;42;25;33;22;38;35;15;23;26;28;18;25;23;30;28
33.0;24;27;30;21;32;39;34;32;27;42;23;14;25;26;21;13;27;29;22;21;29;37;32;33;29;42;25;33;22;38;35;15;23;26;28;18;25;22;31;28
33.3;25;27;30;21;32;39;34;30;28;43;23;14;25;26;21;13;27;29;22;21;29;37;31;34;29;42;25;33;22;38;35;15;23;26;28;18;25;22;30;28
33.6;25;26;31;21;32;39;32;32;28;43;22;15;25;25;21;14;27;29;22;20;29;38;31;34;28;43;25;33;22;38;35;15;23;26;27;18;26;22;30;28
33.9;26;26;31;21;32;39;32;31;29;43;22;15;25;25;21;14;27;29;22;20;29;37;31;34;29;43;25;32;23;38;35;14;23;27;27;18;26;21;31;27
34.199999999999996;26;26;31;21;32;39;32;31;29;43;22;15;25;25;21;14;27;29;21;21;29;36;32;34;29;43;25;32;22;38;36;14;22;28;26;19;26;21;31;27
34.5;27;26;31;21;31;40;32;31;29;43;21;16;25;25;21;14;26;29;22;20;29;37;31;34;30;43;25;32;22;38;36;14;22;28;26;18;26;21;31;27
34.8;27;25;31;22;30;41;32;31;29;43;21;16;25;24;22;14;24;30;23;20;29;37;31;34;29;44;25;32;22;38;35;15;22;28;26;18;26;21;30;28
35.1;27;25;31;20;31;41;32;31;30;43;21;16;25;24;22;14;24;30;23;19;30;35;32;34;29;45;25;32;22;38;34;16;22;28;26;18;26;21;30;28
35.4;26;26;30;21;31;40;33;31;30;43;20;16;26;24;22;14;23;31;23;19;30;35;31;35;28;46;25;32;22;38;34;16;22;28;26;18;26;21;30;28
35.699999999999996;28;26;29;22;30;41;33;31;30;42;21;16;26;22;24;14;23;29;23;21;30;33;32;35;29;46;25;32;22;38;34;16;22;28;26;18;26;21;29;27
36.0;28;26;29;22;30;41;33;31;30;42;21;16;26;21;25;14;23;29;23;21;30;33;31;35;29;47;25;31;22;39;34;15;23;28;26;18;26;21;29;27
36.3;28;24;31;21;31;41;33;30;31;42;21;16;26;21;25;14;23;29;23;21;29;34;31;35;29;44;28;31;21;40;34;15;23;28;26;17;27;20;30;27
36.6;27;24;31;21;32;41;33;30;31;42;21;16;26;21;25;14;23;28;23;22;29;33;32;34;29;44;29;31;21;40;33;16;23;27;26;18;27;19;31;27
36.9;27;25;31;21;32;41;33;30;31;42;21;16;26;21;25;14;23;26;24;23;29;33;32;33;30;43;30;31;21;40;33;16;23;27;25;19;26;20;31;26
37.199999999999996;28;24;32;21;32;41;33;30;31;42;21;15;27;21;25;14;23;26;23;24;28;34;31;34;30;43;30;31;21;39;34;16;23;27;25;19;26;19;32;25
37.5;27;23;33;22;32;41;33;30;31;42;21;15;27;21;25;14;23;25;23;25;27;35;31;34;30;43;30;30;22;39;34;15;24;25;27;19;26;18;33;25
37.8;27;23;32;23;32;40;34;30;31;42;20;16;27;21;25;14;23;24;22;27;27;35;31;34;30;43;29;30;23;39;34;15;24;25;27;19;26;17;34;25
38.1;27;22;32;24;31;41;33;31;31;42;19;17;26;21;25;15;23;24;22;27;27;34;32;33;31;43;29;29;24;39;34;15;24;25;27;19;26;17;34;25
38.4;28;22;32;23;30;43;33;31;31;42;19;17;26;21;25;14;23;24;23;27;26;35;31;34;31;43;29;29;22;41;34;15;24;25;27;19;26;17;34;24
38.699999999999996;28;22;32;23;30;43;32;32;31;41;20;17;26;20;25;15;22;25;22;28;26;35;31;34;30;44;29;29;22;41;34;15;24;25;27;19;26;17;34;24
39.0;28;22;31;24;29;44;32;32;30;42;19;17;27;20;25;15;22;25;22;28;25;36;31;33;31;44;28;29;23;41;34;15;24;25;27;19;26;17;34;24
39.3;30;21;32;24;28;45;32;32;30;42;19;17;27;20;25;15;21;26;22;28;23;38;31;33;31;44;28;29;23;41;34;15;24;25;27;19;26;16;35;22
39.6;30;21;32;24;28;45;31;32;31;42;19;17;27;20;25;14;22;26;22;28;23;38;31;33;31;44;28;27;25;41;34;15;24;25;27;19;25;17;33;24
39.9;30;21;32;24;28;45;31;30;33;42;19;17;27;20;24;15;22;26;22;28;23;37;32;33;31;43;29;26;26;40;35;15;24;25;27;19;25;17;32;25
40.199999999999996;29;21;33;24;27;45;32;30;33;42;19;17;27;20;24;15;21;26;23;28;23;36;32;34;31;42;29;27;26;40;35;15;24;24;28;19;25;17;32;25
40.5;29;21;33;22;28;46;32;30;33;42;19;17;27;20;24;15;21;26;23;27;24;36;32;34;30;43;28;28;26;40;35;15;24;23;29;18;25;18;32;25
40.8;29;21;33;22;28;45;32;31;33;42;19;16;28;20;24;15;21;26;23;27;24;36;31;35;30;42;29;28;26;40;35;15;24;22;29;19;25;18;30;27
41.1;28;21;31;25;26;47;32;31;33;42;19;16;28;20;24;15;21;26;23;27;24;34;33;35;30;41;30;28;26;40;35;15;23;22;30;19;25;16;32;27
41.4;30;21;31;25;26;47;32;31;33;41;20;16;28;20;24;15;20;27;23;27;22;35;34;35;30;40;30;29;26;40;35;14;24;21;31;18;26;16;31;26
41.699999999999996;30;21;31;25;24;49;32;31;33;41;20;16;28;20;24;15;20;27;23;27;22;34;35;35;30;40;30;29;26;40;35;14;24;21;31;18;26;16;31;26
42.0;29;22;31;25;24;49;32;31;33;41;20;16;28;20;24;15;20;26;24;27;22;34;35;34;31;40;30;29;26;40;35;14;24;21;30;19;25;17;31;26
42.3;31;22;30;25;24;50;32;31;33;41;20;16;27;21;24;15;19;26;25;27;22;34;34;34;32;40;30;29;26;40;35;14;24;21;30;18;24;19;31;24
42.6;31;22;29;25;25;49;32;31;34;41;20;16;27;21;24;15;18;27;25;26;23;33;34;35;30;42;29;29;27;40;35;14;23;22;30;17;24;19;32;24
42.9;32;22;29;24;26;49;31;32;34;41;20;16;26;22;23;16;18;27;25;26;23;32;35;34;30;43;29;29;27;39;36;14;23;22;29;17;25;19;32;23
43.199999999999996;31;23;28;25;26;49;30;33;34;41;20;16;26;22;23;16;18;25;27;25;24;32;35;34;30;43;29;29;26;40;36;14;22;23;29;17;24;20;32;23
43.5;31;23;28;24;26;49;31;33;33;41;21;16;25;23;23;16;17;25;28;24;25;29;38;34;29;43;29;30;26;40;36;14;22;23;29;17;24;20;31;24
43.8;32;22;29;24;26;48;32;33;33;41;21;16;25;23;22;17;17;25;28;24;25;28;39;34;28;44;28;29;28;40;36;14;22;23;29;17;24;20;29;25
44.1;32;22;29;24;26;45;35;33;33;41;21;16;25;23;22;17;17;25;28;24;23;30;38;33;30;44;28;29;28;40;36;14;21;24;29;17;24;18;31;25
44.4;32;22;28;25;26;45;35;33;33;41;21;16;25;23;22;17;16;25;29;24;23;29;39;32;31;43;29;29;28;39;37;14;21;24;29;17;23;18;32;25
44.699999999999996;32;22;28;24;27;45;35;33;33;41;20;17;25;23;22;17;15;26;29;24;23;29;39;31;32;43;29;29;28;38;38;14;21;24;29;16;23;19;32;25
45.0;34;22;28;24;27;45;35;33;32;42;20;17;25;23;22;17;15;25;30;24;22;29;38;33;32;43;29;29;28;38;38;14;21;24;29;16;22;20;32;23
45.3;33;23;28;23;27;46;35;33;31;43;20;17;25;23;22;17;15;25;29;25;22;29;38;32;33;43;29;29;27;39;38;14;20;24;29;17;21;21;32;23
45.6;33;23;28;23;27;46;35;33;30;44;20;17;24;23;23;17;15;25;29;25;22;29;38;32;32;43;30;28;28;39;38;14;20;24;28;18;20;22;31;24
45.9;33;22;27;24;27;47;35;33;30;44;20;17;24;22;24;17;15;25;28;26;21;30;37;33;31;44;30;28;28;38;39;14;20;24;28;18;19;23;31;24
46.199999999999996;33;22;27;24;27;47;35;32;30;45;20;17;24;22;23;18;15;25;28;26;21;29;37;34;31;44;30;27;29;38;39;14;19;25;28;18;19;22;32;24
46.5;34;22;27;24;27;47;34;33;28;47;20;17;24;22;23;18;15;24;29;26;20;30;37;33;32;43;31;27;29;38;39;14;19;25;28;18;19;22;32;23
46.8;35;23;27;24;26;48;34;33;28;47;20;17;24;21;24;16;17;24;29;26;18;31;38;33;32;43;30;27;30;38;38;15;19;25;28;18;19;22;31;22
47.1;35;22;28;24;26;48;34;33;28;47;18;19;24;20;25;16;17;24;28;25;20;31;38;33;32;43;30;27;30;38;38;15;19;23;29;19;18;23;28;25
47.4;35;22;28;24;26;47;35;33;28;47;17;20;23;21;22;18;17;25;28;25;19;32;38;33;30;45;29;28;29;38;39;15;18;24;29;19;18;23;28;25
47.699999999999996;34;22;29;24;26;47;35;33;27;48;17;20;22;22;22;18;17;25;28;25;19;32;38;33;29;45;30;28;29;38;39;15;18;24;29;19;18;23;27;26
48.0;33;23;29;23;27;46;35;34;27;48;16;21;22;22;22;17;18;25;27;25;19;33;38;32;30;44;31;28;29;38;39;15;18;24;29;19;17;24;27;26
48.3;32;23;30;23;27;46;35;34;27;48;16;21;22;22;22;17;18;24;28;25;19;32;39;31;31;44;31;28;28;39;39;15;17;25;29;19;16;25;26;27
48.6;33;23;30;23;27;45;35;34;28;48;16;21;22;22;22;17;18;24;28;24;20;32;38;32;31;44;29;30;28;39;39;15;16;26;29;19;16;23;27;27
48.9;32;24;30;23;25;47;35;33;29;47;17;21;20;24;22;17;18;24;28;24;20;32;38;32;29;45;30;29;29;39;39;14;17;25;30;19;15;24;27;27
49.199999999999996;32;24;29;23;26;47;35;33;29;47;17;21;20;24;22;17;18;24;27;25;19;33;37;33;29;43;32;29;29;39;39;14;17;23;32;19;14;25;27;27
49.5;32;24;28;24;26;47;32;35;30;47;17;21;20;24;22;16;18;25;25;27;19;30;39;34;29;43;32;29;29;39;39;14;17;23;32;17;15;26;27;27
49.8;31;25;28;24;26;47;31;35;31;47;17;21;20;24;22;16;18;25;25;27;18;30;40;34;27;45;31;29;30;39;38;15;16;24;32;17;15;26;25;29
50.1;30;26;28;24;26;46;31;36;30;48;17;21;20;24;22;16;18;24;25;28;18;30;40;34;27;45;31;29;29;40;38;15;16;24;31;17;16;26;25;29
50.4;29;27;28;24;25;45;32;37;30;48;17;20;21;24;21;17;17;25;25;27;19;29;41;34;26;46;31;29;29;40;38;15;16;24;31;17;16;26;24;30
50.699999999999996;29;27;28;24;25;45;31;37;30;49;17;20;21;24;21;17;17;24;26;27;19;29;40;34;26;46;32;29;28;41;38;14;17;23;32;17;16;26;24;30
51.0;28;28;28;24;25;45;31;37;30;49;17;19;22;24;21;17;16;24;27;27;18;30;39;33;28;45;33;29;28;41;36;16;17;23;30;18;17;26;24;30
51.3;28;28;28;24;23;47;31;37;30;49;17;19;22;24;21;17;14;26;26;28;17;31;39;33;28;44;34;27;30;41;36;16;16;24;30;16;19;26;24;30
51.6;28;28;28;24;23;47;31;37;30;49;17;19;21;24;22;17;13;27;26;28;17;30;40;32;29;43;35;27;30;41;36;16;16;23;30;17;19;26;24;30
51.9;29;26;29;25;21;49;31;37;30;49;17;19;21;24;21;17;13;27;27;26;19;30;39;33;29;42;36;27;30;41;35;17;16;23;30;17;18;27;24;29
52.199999999999996;29;22;32;26;21;48;32;36;29;51;17;19;21;24;21;16;12;29;27;25;20;30;39;32;30;42;36;27;30;41;35;16;17;23;30;17;18;27;24;29
52.5;29;22;31;26;22;48;32;36;28;52;17;19;21;24;21;16;11;30;27;24;21;30;39;29;33;42;36;27;30;41;35;16;16;23;30;18;17;28;24;29
52.8;29;22;30;27;22;48;32;36;28;52;17;19;20;25;21;14;13;28;28;24;21;31;39;28;33;43;36;27;30;41;34;17;15;24;30;18;17;28;24;29
53.1;29;22;31;27;22;47;32;37;28;52;17;19;20;25;21;14;13;28;28;24;20;32;39;28;31;44;37;26;31;41;33;18;15;23;31;18;16;29;23;29
53.4;29;22;31;26;22;48;32;37;28;52;17;18;21;25;21;14;13;28;28;23;21;31;39;29;31;44;37;26;31;41;33;18;15;23;31;17;17;29;22;30
53.699999999999996;29;21;31;27;22;48;31;37;29;52;17;18;20;26;21;14;13;28;28;23;21;31;38;30;30;45;36;27;31;41;33;18;14;24;31;17;17;29;20;32
54.0;27;23;30;28;22;47;32;37;29;52;17;18;20;26;21;14;13;28;28;23;21;31;38;29;31;45;36;27;31;41;32;19;14;23;31;17;18;27;22;32
54.3;28;23;30;28;22;47;30;39;29;50;19;18;20;26;21;14;12;29;28;23;21;30;39;28;32;45;35;27;32;41;32;19;14;23;31;17;18;26;23;31
54.6;28;23;30;28;22;47;30;39;29;50;19;18;19;27;21;13;13;28;29;23;21;29;39;29;32;44;36;27;32;41;32;18;15;23;31;17;18;25;24;31
54.9;27;24;30;28;22;47;30;38;30;50;19;18;19;27;21;13;13;28;28;24;21;29;37;30;33;44;36;27;32;41;32;18;14;24;31;17;18;25;24;31
55.199999999999996;27;24;29;28;23;47;30;38;29;51;19;18;19;27;20;14;13;28;28;23;22;29;35;32;32;45;36;26;33;41;32;18;14;24;31;17;18;25;24;31
55.5;28;24;28;29;23;45;32;38;28;52;19;18;19;27;20;13;14;28;28;23;22;27;37;32;32;44;37;26;33;41;32;17;15;24;31;16;19;25;23;31
55.8;28;24;28;29;21;47;32;38;28;51;20;18;19;27;20;13;14;28;27;23;23;27;37;31;33;44;37;26;33;41;32;17;15;23;32;16;19;24;24;31
56.1;29;23;29;28;22;47;32;37;29;51;20;18;19;26;21;13;14;27;28;23;23;26;38;31;33;43;38;26;32;42;32;17;14;24;30;18;19;24;24;30
56.4;29;23;29;27;21;49;32;37;29;51;20;18;19;26;21;13;13;28;28;23;22;27;38;31;33;41;40;26;32;41;33;17;13;25;30;18;19;24;24;30
56.699999999999996;28;25;26;30;21;49;32;37;29;51;20;18;19;26;21;13;13;27;29;23;20;29;37;32;33;41;40;26;32;41;33;17;13;25;29;19;18;25;23;30
57.0;28;24;27;30;21;49;32;36;30;51;19;19;19;26;21;13;13;27;29;22;21;29;37;32;33;41;40;26;32;41;33;17;12;26;29;19;18;25;22;31
57.3;28;25;27;30;21;49;32;35;31;51;19;18;19;25;23;13;13;27;29;22;21;29;37;31;34;41;40;26;32;41;33;17;12;26;29;19;18;25;22;30
57.599999999999994;28;25;26;31;21;49;32;35;31;51;19;18;19;25;23;12;14;27;29;22;20;29;38;31;34;40;41;26;31;42;33;17;12;25;29;19;18;26;22;30
57.9;27;26;26;31;21;49;32;35;29;51;21;17;19;26;23;12;14;27;29;22;20;29;37;31;34;40;42;26;30;43;33;17;12;25;29;19;18;26;21;31
58.199999999999996;27;26;26;31;21;49;32;35;29;51;21;17;19;26;23;12;14;27;29;21;21;29;36;32;34;40;42;26;30;43;33;16;12;26;28;19;19;26;21;31
58.5;27;27;26;31;21;48;33;35;29;51;21;17;19;26;23;12;14;26;29;22;20;29;37;31;34;41;42;26;30;43;33;16;12;26;27;20;18;26;21;31
58.8;28;27;25;31;22;47;33;36;28;52;21;17;19;26;23;12;14;24;30;23;20;29;37;31;34;41;42;26;30;43;33;16;12;26;27;20;18;26;21;30
59.099999999999994;28;27;25;31;20;49;33;34;30;52;21;17;19;26;23;12;14;24;30;23;19;30;35;32;34;40;44;26;30;42;34;16;12;25;27;21;18;26;21;30
