#auto generated file!
6.0;0.022941236447676986;0.022941236447676986;0.022941236447676986
7.5;0.022941236447676986;0.022941236447676986;0.022941236447676986
9.0;0.022941236447676986;0.022941236447676986;0.022941236447676986
10.5;0.022941236447676986;0.022941236447676986;0.022941236447676986
12.0;0.0378657487091222;0.022941236447676986;0.022941236447676986
13.5;0.03409090909090909;0.01824212271973466;0.01824212271973466
15.0;0.024816176470588234;0.0378657487091222;0.03602058319039451
16.5;0.015280135823429542;0.031462585034013606;0.017373380447585393
18.0;0.016638225255972697;0.0173841059602649;0.025
19.5;0.033276450511945395;0.017094017094017096;0.018010291595197254
21.0;0.017699115044247787;0.02939958592132505;0.024816176470588234
22.5;0.01904761904761905;0.01834862385321101;0.02695167286245353
24.0;0.037760416666666664;0.01834862385321101;0.016638225255972697
25.5;0.023809523809523808;0.025502008032128515;0.017045454545454544
27.0;0.018010291595197254;0.024378585086042064;0.0173841059602649
28.5;0.0173841059602649;0.029516994633273706;0.02860082304526749
30.0;0.01824212271973466;0.017094017094017096;0.025522755227552277
31.5;0.03602058319039451;0.021575984990619135;0.01824212271973466
33.0;0.027531083481349913;0.01652892561983471;0.018086080586080584
34.5;0.030560271646859084;0.026548672566371685;0.023765996343692867
36.0;0.016638225255972697;0.018010291595197254;0.025573192239858905
37.5;0.026060070671378093;0.03314777327935223;0.026548672566371685
39.0;0.037753222836095765;0.023244781783681213;0.02317655078391275
40.5;0.017373380447585393;0.023762376237623763;0.030993042378241617
42.0;0.025;0.01567656765676568;0.025240384615384616
43.5;0.027886497064579255;0.025088028169014082;0.023762376237623763
45.0;0.02802491103202847;0.029401154401154404;0.0340398201669878
46.5;0.047058823529411764;0.025410598078710874;0.0378657487091222
48.0;0.015731292517006803;0.02516881522406384;0.033276450511945395
49.5;0.03212468193384224;0.018026004728132386;0.01567656765676568
51.0;0.027551020408163263;0.020006613756613757;0.02909270216962525
52.5;0.0173841059602649;0.029516994633273706;0.02833675564681725
54.0;0.01824212271973466;0.025;0.01824212271973466
55.5;0.019395134779750165;0.022727272727272728;0.017373380447585393
57.0;0.0175513698630137;0.041591320072332724;0.016638225255972697
58.5;0.014827018121911038;0.03706140350877192;0.0285204991087344
60.0;0.023809523809523808;0.01608187134502924;0.018010291595197254
61.5;0.0161839863713799;0.018354055654233276;0.027291242362525458
63.0;0.018876611418047883;0.03418803418803419;0.01824212271973466
64.5;0.014827018121911038;0.040427509293680296;0.01756386861313869
66.0;0.030938123752495012;0.03892801251956181;0.024464831804281346
67.5;0.01652892561983471;0.030495759947814744;0.015280135823429542
69.0;0.0173841059602649;0.02351778656126482;0.026548672566371685
70.5;0.02352661596958175;0.02795584045584046;0.0323679727427598
72.0;0.028865979381443297;0.03879830917874396;0.02516881522406384
73.5;0.030009920634920632;0.024114774114774116;0.018026004728132386
75.0;0.014827018121911038;0.03664340101522842;0.03669724770642202
76.5;0.03164091243561443;0.019408502772643253;0.029504080351537978
78.0;0.03469827586206897;0.018354055654233276;0.02268431001890359
79.5;0.01652892561983471;0.018683274021352312;0.02833675564681725
81.0;0.01567656765676568;0.03191137566137566;0.02460456942003515
82.5;0.031746031746031744;0.017699115044247787;0.0351027397260274
84.0;0.033276450511945395;0.019142066420664204;0.038385826771653545
85.5;0.03460837887067396;0.018086080586080584;0.018026004728132386
87.0;0.016638225255972697;0.028343023255813952;0.015280135823429542
88.5;0.01652892561983471;0.02878937007874016;0.014827018121911038
90.0;0.024114774114774116;0.04308252427184466;0.029516994633273706
91.5;0.02460456942003515;0.023765996343692867;0.017094017094017096
93.0;0.0173841059602649;0.037149234693877556;0.0175513698630137
94.5;0.01652892561983471;0.023765996343692867;0.024114774114774116
96.0;0.0175513698630137;0.030263586072242114;0.04017857142857143
97.5;0.018470790378006873;0.02848722986247544;0.037422037422037424
99.0;0.025522755227552277;0.022405660377358493;0.027531083481349913
100.5;0.017094017094017096;0.026060070671378093;0.018010291595197254
102.0;0.025522755227552277;0.01608187134502924;0.03370786516853933
103.5;0.03602058319039451;0.019013666072489603;0.017699115044247787
105.0;0.017373380447585393;0.024501992031872512;0.02909270216962525
106.5;0.017094017094017096;0.01756386861313869;0.0173841059602649
108.0;0.026548672566371685;0.03136882129277567;0.0340398201669878
109.5;0.03136882129277567;0.018876611418047883;0.023765996343692867
111.0;0.023834019204389576;0.014827018121911038;0.024254473161033796
112.5;0.024122807017543862;0.02352661596958175;0.023274161735700197
114.0;0.01567656765676568;0.025502008032128515;0.023762376237623763
115.5;0.03602058319039451;0.029411764705882353;0.027886497064579255
117.0;0.0175513698630137;0.03442928039702233;0.03306159420289855
118.5;0.029397233201581028;0.030137981118373278;0.02520098948670377
120.0;0.024093511450381678;0.023153753026634385;0.0340398201669878
121.5;0.023418491484184917;0.0323679727427598;0.03669724770642202
123.0;0.01824212271973466;0.025529865125240848;0.04600694444444444
124.5;0.02966804979253112;0.031462585034013606;0.023765996343692867
126.0;0.014827018121911038;0.022098515519568148;0.024816176470588234
127.5;0.01567656765676568;0.016530797101449276;0.043010752688172046
129.0;0.0378657487091222;0.025529865125240848;0.02252710027100271
130.5;0.018470790378006873;0.028892455858747997;0.03326226012793177
132.0;0.0325497287522604;0.024114774114774116;0.03189528023598819
133.5;0.033276450511945395;0.029874213836477988;0.049164677804295946
135.0;0.029937629937629936;0.018683274021352312;0.04540745856353591
136.5;0.03935185185185185;0.028865979381443297;0.030245746691871456
138.0;0.033276450511945395;0.02317655078391275;0.03528138528138528
139.5;0.024114774114774116;0.03706140350877192;0.03498920086393088
141.0;0.023809523809523808;0.03905540417801998;0.040449438202247195
142.5;0.03617216117216117;0.03530751708428246;0.04017857142857143
144.0;0.03136882129277567;0.0269200316706255;0.0419451871657754
