#auto generated file!
1.5;0.0;0.0;0.0
3.0;0.0;0.0;0.0
4.5;0.0;0.0;0.0
6.0;0.0;0.0;0.0
7.5;0.0;0.0;0.0
9.0;0.0;0.0;0.0
10.5;0.9;0.0;0.0
12.0;7.725;0.0;0.0
13.5;13.8;1.1199999999999999;0.0
15.0;16.6;2.32;0.0
16.5;17.95;3.2400000000000007;0.0
18.0;20.525;1.46;0.0
19.5;22.0;5.180000000000001;0.0
21.0;22.7;4.24;0.0
22.5;24.625;4.700000000000001;0.0
24.0;22.65;3.2600000000000002;0.0
25.5;25.3;4.1;0.0
27.0;25.6;3.6;0.0
28.5;25.975;4.6;0.0
30.0;24.675;6.42;0.0
31.5;29.9;5.620000000000001;0.0
33.0;25.1;4.880000000000001;0.0
34.5;26.85;5.260000000000001;0.0
36.0;25.575;3.8400000000000007;0.0
37.5;24.425;4.5200000000000005;0.0
39.0;21.6;4.5;0.0
40.5;23.975;2.06;0.0
42.0;21.75;4.42;0.0
43.5;22.525;5.4;0.0
45.0;24.025;7.5;0.0
46.5;24.525;5.080000000000001;0.0
48.0;24.75;1.46;0.0
49.5;24.2;5.5600000000000005;0.0
51.0;21.8;4.48;0.0
52.5;24.35;5.5600000000000005;0.0
54.0;19.15;3.1000000000000005;0.0
55.5;21.65;5.24;0.0
57.0;23.15;2.1800000000000006;0.0
58.5;23.125;5.140000000000001;0.0
60.0;26.2;4.78;0.0
61.5;23.6;6.7;0.0
63.0;23.85;4.180000000000001;0.0
64.5;23.275;4.44;0.0
66.0;22.9;3.56;0.0
67.5;23.525;4.92;0.0
69.0;24.725;5.1;0.0
70.5;22.275;4.640000000000001;0.0
72.0;27.1;4.76;0.0
73.5;23.6;5.720000000000001;0.0
75.0;26.875;1.06;0.0
76.5;26.525;3.12;0.0
78.0;24.55;4.040000000000001;0.0
79.5;26.325;4.76;0.0
81.0;23.55;3.820000000000001;0.0
82.5;23.8;3.62;0.0
84.0;23.95;1.9599999999999997;0.0
85.5;24.225;2.3800000000000003;0.0
87.0;24.975;3.8200000000000003;0.0
88.5;24.725;2.92;0.0
90.0;27.425;3.66;0.0
91.5;24.725;4.9;0.0
93.0;21.175;2.9799999999999995;0.0
94.5;26.8;2.32;0.0
96.0;24.525;4.32;0.0
97.5;25.475;5.62;0.0
99.0;25.325;2.900000000000001;0.0
