#auto generated file!
10.2;21;17;19;19;15;28;20;14;18;18;22;17;21;18;20;22;16;19;23;24;23;24;23;15;18;28;18;19;20;25;22;16;22;23;20;15;18;18;24;18
10.5;20;18;19;19;15;28;20;14;18;18;22;16;21;19;20;22;16;19;23;24;23;24;23;15;18;27;19;19;20;25;22;16;21;24;20;15;18;18;24;18
10.799999999999999;20;18;19;19;15;28;19;15;17;19;22;16;21;19;20;21;17;19;23;24;23;24;23;15;18;27;19;19;20;24;23;16;20;25;20;15;17;19;24;18
11.1;20;18;18;20;15;26;21;15;16;20;22;16;21;19;20;21;17;19;23;24;22;25;23;15;18;27;19;19;20;24;23;16;19;26;19;16;17;18;24;19
11.4;19;19;18;20;15;25;22;14;17;20;22;16;21;19;20;21;16;19;24;24;22;25;22;16;18;27;19;19;19;25;23;16;19;26;19;15;17;19;24;19
11.7;19;19;17;21;15;25;22;14;17;20;22;16;20;20;20;21;16;18;25;24;22;23;24;16;18;27;19;19;19;25;23;16;19;26;19;14;18;19;24;19
12.0;19;19;17;21;15;25;22;14;17;20;21;17;19;21;20;21;16;18;25;24;21;24;24;16;18;27;19;19;19;25;23;14;21;26;19;14;18;19;24;19
12.299999999999999;19;19;17;21;15;25;22;14;17;19;22;16;20;21;20;20;17;18;25;24;21;23;25;16;18;27;17;21;18;26;23;13;22;26;19;14;18;19;24;19
12.6;19;19;17;20;16;25;22;12;19;19;22;16;20;21;17;23;17;18;24;25;21;22;26;16;17;28;17;21;18;25;24;13;22;26;19;14;18;19;24;19
12.9;19;18;17;20;17;25;22;12;19;19;22;16;19;22;17;23;17;18;24;25;20;23;26;16;17;28;17;21;18;25;24;13;22;26;19;14;18;19;24;19
13.2;19;18;16;21;16;26;22;12;19;18;23;16;19;22;17;23;17;17;25;24;21;21;28;16;16;29;17;21;17;26;23;14;22;26;19;14;18;19;24;19
13.5;19;17;17;20;17;26;21;13;19;18;23;16;19;22;17;23;17;17;25;24;21;21;28;16;16;29;17;21;17;26;23;14;22;26;19;14;18;19;24;19
13.799999999999999;20;17;17;20;16;27;21;13;19;18;23;15;20;22;17;23;16;18;24;25;21;21;28;16;16;28;18;20;18;26;23;14;22;26;19;14;18;19;23;19
14.1;20;17;17;20;16;26;22;13;19;18;23;15;20;22;17;22;17;18;23;26;21;20;29;16;16;28;18;20;18;26;22;15;22;25;20;13;19;19;23;19
14.399999999999999;20;17;17;20;16;26;22;13;19;18;23;15;20;22;16;23;17;18;22;27;21;20;29;16;16;28;18;20;18;26;22;15;22;25;20;12;20;19;23;19
14.7;20;16;18;20;16;25;23;13;19;18;23;15;20;22;16;22;17;19;22;25;23;20;29;15;17;27;19;20;18;26;22;15;22;25;20;11;20;20;22;20
15.0;19;17;18;20;16;25;23;13;19;18;23;15;20;22;16;22;17;19;22;25;22;21;29;14;18;27;19;20;18;25;23;15;22;24;20;12;19;21;22;20
15.299999999999999;19;17;18;20;16;24;24;13;19;18;23;14;21;21;17;22;17;19;22;25;22;21;29;14;18;26;20;19;19;25;23;15;22;23;21;12;19;21;22;20
15.6;18;17;19;19;17;23;24;14;19;18;23;13;22;21;15;23;18;19;22;24;23;20;30;14;17;27;20;19;19;25;23;15;22;23;21;12;19;21;22;20
15.899999999999999;19;17;19;19;17;23;24;14;19;18;23;13;21;22;15;23;18;19;21;25;22;20;31;14;17;26;21;19;19;25;23;15;22;23;21;11;20;21;20;21
16.2;20;17;19;18;18;23;24;14;19;18;23;13;21;22;15;23;18;19;21;25;21;21;31;14;17;26;20;20;19;25;23;15;22;23;20;12;20;21;20;20
16.5;20;17;18;18;19;23;24;14;19;18;23;13;21;22;14;24;18;19;20;25;22;19;33;14;17;26;20;20;19;25;23;15;22;22;21;11;21;21;20;20
16.8;20;17;17;17;21;23;24;14;17;20;23;13;21;22;14;23;19;18;21;25;22;19;33;14;17;26;20;20;19;25;23;15;22;22;21;11;21;21;20;20
