#auto generated file!
10.2;29;34;39;42;33;44;37;34;31;29;37;32;51;43;31;47;28;28;38;29;36;43;25;36;33;42;35;37;40;41;36;21;40;34;24;32;36;35;32;26
10.5;28;35;38;43;33;43;36;36;31;29;37;32;49;45;30;48;28;28;38;29;35;42;26;37;33;42;34;38;39;42;36;21;40;34;24;31;37;33;33;27
10.799999999999999;27;36;38;43;33;42;37;36;31;28;37;33;49;45;30;47;27;29;39;28;36;41;27;37;33;42;33;39;39;42;36;21;40;34;24;30;38;31;35;27
11.1;27;34;39;42;33;44;37;36;31;27;38;33;49;45;30;46;28;28;40;28;36;40;27;37;34;41;34;39;39;42;35;21;41;34;23;30;37;31;36;28
11.4;27;34;39;41;33;45;37;36;31;26;38;34;48;44;32;44;30;28;40;27;37;39;27;38;33;42;34;39;37;44;35;21;41;34;23;30;37;31;36;28
11.7;26;34;40;40;34;43;39;36;30;27;38;34;48;43;33;44;30;27;40;28;37;38;28;36;35;41;35;39;37;43;36;20;42;33;24;30;37;31;36;28
12.0;26;33;41;39;35;43;39;36;30;27;38;33;49;42;33;45;28;29;40;28;37;38;28;35;35;42;35;39;37;43;36;18;44;33;23;31;37;31;35;29
12.299999999999999;26;33;40;40;35;43;38;37;30;27;38;32;49;42;34;45;28;29;40;28;36;39;27;36;35;42;35;39;36;44;35;19;44;33;23;30;38;31;34;30
12.6;25;34;39;41;35;43;37;37;31;27;38;31;48;44;33;44;30;29;38;30;35;39;28;35;36;42;35;39;36;44;35;19;44;32;24;28;40;31;34;30
12.9;24;34;40;41;35;43;36;37;31;28;37;32;48;44;33;42;32;29;37;30;34;40;28;35;37;42;35;38;36;44;36;18;45;32;24;28;38;33;33;31
13.2;23;34;39;43;35;43;36;36;32;28;36;33;48;44;33;41;33;29;35;32;32;42;28;35;37;42;35;37;37;44;36;18;44;33;24;28;38;31;35;31
13.5;24;34;39;43;35;42;37;34;32;30;36;33;47;45;33;41;33;29;34;33;32;42;27;36;37;41;34;39;37;44;36;16;46;33;23;28;39;31;34;31
13.799999999999999;25;34;38;44;35;42;36;35;30;32;36;33;47;44;34;40;33;30;33;34;32;41;28;36;37;41;34;38;37;45;36;15;47;32;24;27;40;30;35;30
14.1;25;34;38;42;37;41;37;34;31;32;35;34;47;44;34;39;33;31;32;34;32;42;27;37;37;40;35;37;38;45;35;16;47;31;25;27;39;31;35;30
14.399999999999999;24;35;38;42;37;40;38;33;32;32;35;34;47;43;35;39;33;31;31;34;33;40;28;38;35;42;35;37;38;45;35;16;47;31;25;27;38;32;35;30
14.7;22;35;39;42;37;41;38;33;32;32;35;34;47;40;38;38;34;30;32;33;34;39;27;40;34;43;35;37;38;45;35;16;43;35;25;26;38;32;36;30
