#auto generated file!
10.2;31;33;36;29;47;49;47;48;40;50;30;38;42;23;45;39;38;50;40;39;45;53;36;34;32;55;39;53;45;44;30;43;36;41;40;41;38;27;40;34
10.5;32;31;38;29;47;48;48;48;39;51;29;38;43;23;45;37;40;50;38;41;44;53;37;33;33;55;38;54;45;44;30;43;35;42;40;40;39;27;38;35
10.799999999999999;33;31;38;28;48;48;48;48;38;52;29;38;43;23;44;37;40;50;39;41;43;54;37;33;33;54;38;54;45;45;29;44;35;42;40;40;39;27;38;34
11.1;34;31;38;27;49;47;48;49;38;50;31;38;42;23;45;36;40;50;39;41;43;55;37;32;34;54;38;54;44;46;29;43;36;42;40;40;38;28;38;33
11.4;33;31;38;28;49;46;49;49;38;49;32;38;42;23;45;34;42;48;40;42;42;56;37;32;34;53;39;54;44;46;29;43;36;42;40;39;39;28;38;33
11.7;33;31;38;28;49;46;49;48;39;49;32;38;42;22;46;33;43;46;41;43;41;56;35;35;34;53;39;54;44;46;29;43;36;42;39;39;40;28;38;33
12.0;33;31;37;29;48;47;49;48;39;49;32;38;42;22;46;33;42;46;42;43;40;57;34;35;35;53;39;53;45;45;30;42;37;42;39;39;39;29;37;34
12.299999999999999;33;31;35;31;48;46;50;48;39;49;32;38;42;22;44;35;42;46;42;43;39;56;36;34;36;53;39;53;45;45;30;42;37;42;38;39;40;28;38;34
12.6;34;31;35;32;48;45;48;51;38;50;31;39;42;22;44;34;42;46;42;44;39;55;36;35;36;53;38;54;44;46;30;41;38;42;38;39;40;27;35;36
12.9;34;31;33;34;48;45;48;51;37;51;30;39;43;22;44;34;41;46;43;43;39;55;37;34;37;53;38;54;44;46;30;40;39;42;38;39;39;27;36;36
13.2;34;32;33;34;47;46;47;52;37;51;30;38;44;22;43;35;41;46;43;42;40;55;37;33;37;54;38;54;44;46;29;41;39;41;38;37;40;29;35;36
13.5;33;33;33;33;47;46;48;52;36;51;31;38;44;21;43;36;40;46;44;42;40;52;39;34;36;55;37;55;44;46;29;39;40;41;38;37;41;29;35;36
13.799999999999999;34;33;33;31;49;46;48;52;36;51;31;38;44;21;43;34;42;45;45;42;40;51;40;33;37;55;37;55;44;46;29;39;40;41;35;40;40;30;35;35
14.1;31;36;31;33;49;45;49;51;37;50;31;38;45;21;43;33;41;47;42;44;40;52;40;33;35;57;37;54;45;46;29;39;40;41;34;41;40;29;35;36
14.399999999999999;31;36;31;33;48;46;49;50;37;51;31;38;44;22;43;31;43;47;42;44;38;52;42;32;35;58;37;54;45;46;29;39;40;41;33;42;39;30;31;40
14.7;32;36;31;32;49;45;50;47;39;52;31;36;46;22;42;31;44;47;42;44;36;54;42;31;36;58;37;54;44;46;30;38;41;39;35;42;37;31;32;39
15.0;32;35;32;32;49;45;50;46;39;53;31;34;48;22;41;30;46;47;41;45;36;54;40;32;37;58;37;54;42;48;30;37;41;40;34;43;37;31;31;40
15.299999999999999;32;35;32;31;50;45;50;46;37;55;31;34;48;22;41;30;46;47;41;45;36;54;38;34;37;58;36;55;41;49;30;37;41;39;35;43;36;32;31;40
15.6;32;34;33;30;51;45;48;48;37;55;31;34;48;22;41;29;46;48;40;46;35;53;40;34;37;57;36;55;42;49;30;35;42;40;35;43;35;32;32;40
15.899999999999999;32;34;32;31;51;45;48;48;37;55;31;33;49;22;41;29;45;49;39;47;35;53;40;34;36;58;36;55;42;49;30;35;42;40;35;43;35;32;32;40
16.2;32;34;32;31;50;46;48;47;37;56;30;34;48;23;41;29;44;49;39;47;36;52;41;34;36;57;37;55;42;48;31;34;43;39;36;41;37;31;33;40
16.5;32;34;32;31;49;47;48;46;38;54;32;34;47;24;40;30;43;50;39;47;36;52;41;34;34;59;37;55;42;48;31;34;41;41;35;41;38;31;32;41
16.8;33;33;33;30;50;47;48;46;37;54;33;34;46;25;40;30;43;50;39;46;37;52;41;34;32;60;38;53;43;49;31;34;40;42;35;40;38;31;33;40
17.099999999999998;32;33;34;29;50;47;49;45;38;54;33;33;47;25;40;30;42;50;40;46;37;51;42;34;32;59;39;53;42;50;31;34;40;40;37;39;38;32;32;41
17.4;33;34;34;29;47;49;49;45;37;55;34;32;48;25;40;29;42;50;39;47;37;51;42;35;29;62;39;52;42;50;32;34;40;39;38;39;38;32;32;39
17.7;34;33;34;30;46;50;48;46;37;55;34;31;48;26;40;28;43;50;38;46;39;49;44;34;30;61;40;50;44;50;32;33;41;39;38;39;37;33;31;39
18.0;34;33;33;31;46;51;48;46;36;56;34;31;48;26;40;26;45;49;39;45;39;50;44;33;31;61;39;51;44;49;32;34;41;39;38;37;38;33;31;39
18.3;34;33;33;31;45;52;47;47;36;56;34;30;47;28;40;25;45;50;39;44;40;50;44;33;30;62;39;50;44;50;32;34;41;39;37;37;39;33;31;39
18.599999999999998;35;31;35;31;44;53;47;46;37;56;34;30;46;29;40;25;45;49;40;44;40;50;44;33;30;62;38;51;44;50;32;34;41;39;37;37;37;35;30;39
18.9;35;30;37;31;43;53;47;46;38;56;33;31;46;29;39;25;46;48;38;46;40;51;44;33;28;63;39;50;44;51;32;34;41;39;37;37;35;37;29;39
19.2;35;31;37;31;43;53;46;47;38;56;33;31;46;29;39;24;46;48;38;47;40;50;44;33;28;64;39;49;44;52;32;33;41;40;37;37;35;37;28;39
19.5;35;31;37;30;44;52;47;47;38;56;33;31;46;27;41;23;47;48;37;47;40;49;45;32;30;63;40;49;44;52;32;33;40;41;37;37;34;38;28;39
19.8;36;31;35;32;42;54;47;47;38;56;33;31;45;28;41;23;47;48;37;47;40;49;44;33;30;63;38;51;44;52;32;33;38;43;36;38;33;39;28;38
20.099999999999998;36;32;34;33;41;55;47;47;37;57;33;31;45;28;41;22;46;50;37;47;40;49;44;33;30;63;37;51;45;52;32;33;37;44;35;39;33;39;26;39
20.4;35;33;33;33;42;55;45;48;38;57;33;31;45;28;41;22;45;51;36;48;40;49;43;34;30;63;37;51;45;51;33;33;36;45;34;40;32;40;26;39
20.7;35;33;33;30;45;54;46;47;39;57;33;31;45;28;40;22;45;51;37;47;40;50;43;34;29;63;36;53;45;51;33;32;36;45;35;40;32;40;26;39
21.0;35;32;33;31;45;54;45;47;40;57;33;30;44;30;40;22;45;51;37;47;39;50;42;36;29;63;34;55;45;51;33;32;36;45;35;40;32;40;24;41
21.3;35;32;31;33;43;54;46;48;40;56;34;29;45;29;40;22;45;52;37;47;39;50;42;36;29;63;32;57;45;51;33;32;36;45;35;37;35;40;24;41
21.599999999999998;35;31;32;33;43;53;47;48;40;55;35;29;45;29;40;22;44;51;38;48;39;50;41;36;30;63;32;56;45;52;32;33;36;44;36;37;35;40;24;41
21.9;37;30;33;33;43;52;48;47;41;54;36;29;45;29;40;21;44;52;37;48;40;50;41;35;30;64;32;56;43;54;31;33;36;45;36;37;35;39;24;40
22.2;38;29;34;33;42;53;48;47;41;53;37;28;46;29;39;22;44;52;37;48;39;50;42;35;29;65;32;55;44;54;30;33;37;44;37;37;35;38;25;39
22.5;37;29;35;32;43;52;49;46;42;53;36;29;45;30;39;21;45;51;38;48;39;50;41;36;29;63;34;54;45;54;30;33;36;45;37;34;36;39;26;39
22.8;36;28;37;32;42;53;49;46;41;54;36;28;46;30;38;22;45;51;38;48;37;50;43;36;28;63;34;54;45;55;29;33;36;45;36;36;35;38;28;39
23.099999999999998;36;28;37;32;42;53;48;47;39;56;35;29;46;30;38;21;44;52;39;47;38;48;45;36;28;63;34;54;45;53;31;33;36;43;38;36;34;39;28;39
23.4;36;29;37;31;40;55;49;45;41;56;35;29;44;32;38;21;44;51;40;47;38;47;44;38;27;64;34;54;45;53;31;31;38;43;37;36;35;39;27;39
23.7;36;29;37;31;39;56;48;46;41;55;36;29;44;31;39;19;45;50;42;47;37;48;44;38;27;64;32;56;44;54;31;31;37;44;37;36;35;37;29;39
24.0;37;28;37;32;39;56;48;46;41;55;36;29;44;31;39;19;45;49;43;46;36;50;41;41;27;64;32;55;45;54;31;31;37;44;37;36;35;37;28;39
24.3;38;29;36;32;39;57;47;46;40;56;36;30;44;31;39;19;43;50;42;48;35;51;41;41;27;64;32;53;46;55;30;32;37;43;38;35;36;37;28;37
24.599999999999998;38;29;36;32;39;57;47;45;41;56;36;28;46;31;39;19;43;50;40;50;35;49;43;40;27;64;33;53;46;55;30;32;37;43;38;35;36;37;28;37
24.9;38;28;36;33;37;59;47;45;41;56;36;28;46;31;39;19;43;50;39;51;34;50;43;40;27;63;34;53;46;55;30;31;38;43;38;35;36;37;27;38
25.2;39;25;38;34;37;59;45;47;41;56;35;29;46;31;39;19;43;49;40;50;33;52;43;40;27;62;35;53;46;55;30;30;39;43;38;33;38;37;26;38
25.5;39;25;38;34;36;60;45;45;43;56;35;28;46;31;38;21;43;49;40;49;33;53;43;40;27;62;35;53;46;55;30;30;39;43;38;33;38;36;27;38
25.8;40;24;39;34;36;58;47;45;43;56;34;29;46;31;37;22;43;49;40;48;33;54;42;41;27;61;36;53;46;55;30;30;39;43;37;34;38;36;26;38
26.099999999999998;41;24;39;34;35;59;45;47;43;56;34;29;46;31;37;21;44;48;40;48;32;55;43;40;28;61;36;53;45;56;30;30;39;43;37;32;39;37;26;37
26.4;41;24;36;37;35;59;45;47;43;55;35;28;46;31;38;21;43;48;41;48;31;54;45;39;29;61;35;53;46;56;30;29;40;43;35;34;38;38;25;38
26.7;41;24;35;38;35;59;43;49;42;56;34;29;46;30;38;22;43;48;41;46;33;53;46;38;30;61;35;53;46;56;29;30;39;44;35;32;40;38;24;39
27.0;40;25;34;39;35;59;41;49;44;56;34;29;46;30;37;23;43;47;42;45;34;53;46;37;30;60;37;52;45;58;29;30;39;44;34;33;39;39;23;40
27.3;40;25;34;39;34;60;41;49;44;56;34;28;47;30;36;24;43;46;43;44;35;52;47;37;29;61;37;52;45;58;28;31;39;44;34;30;42;39;23;40
27.599999999999998;39;26;34;38;35;60;40;50;44;56;34;27;47;31;36;24;43;45;43;45;34;52;48;35;31;60;38;52;44;59;28;30;40;44;34;29;42;40;23;40
27.9;39;26;34;38;35;60;40;50;44;55;35;27;46;31;37;24;43;43;45;44;35;51;49;35;31;58;39;50;47;59;28;29;41;43;34;30;41;41;23;40
28.2;40;26;33;39;33;61;41;50;44;55;35;27;46;31;35;26;42;44;44;44;36;51;49;34;32;58;39;50;47;59;28;29;41;43;34;30;40;42;23;39
28.5;38;27;34;39;31;63;41;50;44;55;35;26;47;31;34;26;43;44;43;45;35;50;51;32;34;58;39;49;48;58;29;28;42;43;34;30;39;42;24;39
28.799999999999997;38;28;34;39;31;63;40;51;44;55;35;26;46;32;33;27;43;44;43;45;35;50;50;33;33;57;41;49;48;58;29;27;43;43;32;30;41;42;24;38
29.099999999999998;38;28;34;37;33;62;41;50;45;55;35;25;47;32;33;27;43;43;43;46;35;50;49;34;32;58;41;49;48;58;29;26;43;43;33;29;42;42;24;38
29.4;38;28;34;37;33;61;42;50;44;55;36;25;46;33;33;27;42;44;43;45;35;51;49;34;32;56;43;48;49;57;30;26;43;43;33;29;41;43;23;39
29.7;38;28;34;35;34;62;42;50;43;56;36;25;44;35;33;26;42;45;40;44;38;52;49;34;32;56;43;47;48;59;30;26;43;43;33;29;40;43;24;39
30.0;38;28;34;35;33;62;43;49;44;55;36;26;41;38;33;26;42;44;41;43;39;50;49;35;33;55;44;46;48;60;30;24;44;44;33;29;39;44;23;40
