#auto generated file!
10.2;33;35;30;31;41;38;47;34;32;51;30;31;29;28;24;25;31;44;38;30;36;32;37;45;42;47;29;30;25;54;45;24;43;31;48;32;34;24;28;32
10.5;33;35;30;31;41;38;47;34;32;51;30;31;29;28;24;25;31;42;40;30;36;32;37;42;45;45;31;29;24;56;44;25;43;31;46;34;34;23;29;32
10.799999999999999;33;35;29;31;42;38;47;34;32;51;30;31;29;28;24;23;33;41;40;30;37;32;37;41;46;45;31;29;24;56;43;26;43;31;45;34;35;22;30;32
11.1;33;35;29;29;44;37;47;35;32;51;30;31;29;28;24;22;33;42;40;30;37;31;37;42;46;45;31;28;24;57;42;27;43;30;46;34;35;21;30;33
11.4;31;36;30;29;43;38;47;34;33;51;30;31;29;28;24;22;33;41;41;28;39;31;37;41;47;45;31;28;24;57;42;27;43;30;45;35;35;21;30;33
11.7;30;36;31;29;42;39;46;35;33;50;30;32;29;28;23;23;33;40;41;28;40;30;38;40;48;45;30;29;23;58;42;27;42;30;46;33;37;21;30;33
12.0;30;36;31;29;42;39;46;35;33;50;30;32;29;27;24;22;33;41;41;27;41;30;38;39;46;48;29;30;23;58;42;27;41;30;47;32;38;21;29;34
12.299999999999999;31;36;31;28;41;41;46;35;33;50;30;31;30;27;24;21;33;42;41;27;41;30;37;40;46;48;28;31;23;57;43;27;40;31;47;32;38;21;29;33
12.6;31;35;32;28;39;42;46;35;34;50;29;31;31;27;23;22;33;42;40;26;42;30;38;40;46;47;29;31;23;56;43;27;41;30;48;32;37;22;29;33
12.9;32;34;33;28;39;42;46;33;36;50;29;31;31;27;22;23;33;42;40;25;43;29;39;40;46;47;28;32;23;56;42;28;41;30;48;32;37;21;29;33
13.2;34;34;30;31;37;44;44;35;36;49;30;30;32;27;22;23;32;43;40;25;43;27;41;39;46;48;28;32;23;56;42;28;40;31;48;31;38;21;29;31
13.5;34;33;31;31;37;44;42;36;37;48;30;30;33;27;22;23;32;42;41;25;43;27;41;39;46;47;29;32;23;56;42;28;39;32;47;32;38;21;29;31
