#auto generated file!
10.2;33;44;51;38;39;46;46;50;51;50;34;32;42;52;43;48;45;51;35;41;39;43;46;35;47;42;49;44;52;52;39;33;40;48;26;28;46;47;37;36
10.5;35;44;50;39;38;46;47;49;52;50;33;33;42;51;43;48;46;50;36;40;39;42;48;34;48;42;48;44;53;51;40;32;41;48;26;28;46;47;36;35
10.799999999999999;35;43;51;38;38;47;46;49;52;51;33;33;40;52;44;47;47;49;37;40;38;43;47;35;46;43;49;44;51;53;40;32;41;47;26;28;47;47;36;35
11.1;36;44;49;40;36;49;46;48;52;51;34;32;41;52;44;46;48;48;38;38;40;41;49;34;47;43;48;45;49;55;40;31;41;48;26;27;48;44;39;33
11.4;38;43;50;40;36;49;45;49;52;51;34;32;40;52;44;46;48;49;36;40;40;40;49;34;47;44;47;46;49;55;40;30;42;47;27;27;48;44;37;33
11.7;38;43;50;40;35;49;46;49;52;51;34;31;41;51;45;45;48;48;37;41;38;42;48;34;48;44;47;45;49;56;39;30;43;44;30;27;46;46;37;33
12.0;37;43;51;40;34;49;47;48;53;51;34;31;40;51;46;44;48;49;37;39;39;43;47;35;48;44;46;46;49;56;39;30;43;44;30;27;46;46;36;34
12.299999999999999;37;42;52;40;34;49;47;48;53;50;35;31;39;52;46;44;47;50;37;37;41;43;47;35;47;45;45;47;49;55;40;30;43;43;31;26;47;46;35;35
12.6;39;41;53;40;34;50;47;48;52;50;34;33;38;53;46;44;47;48;39;36;42;39;50;35;47;46;43;49;49;55;40;30;43;43;30;27;47;45;36;32
12.9;39;41;50;43;34;49;48;48;52;50;34;33;37;53;47;43;48;47;38;38;41;40;50;35;47;46;43;49;49;55;40;30;43;42;30;28;47;45;34;34
13.2;39;40;50;44;34;49;48;48;50;52;34;33;36;54;45;44;48;48;38;38;40;41;50;35;47;46;43;49;49;55;40;30;42;43;30;28;46;46;34;34
13.5;40;40;49;43;36;49;48;48;50;52;34;33;36;54;44;43;50;48;38;37;41;40;50;36;45;47;44;48;50;55;40;30;42;43;30;28;46;46;33;34
