#auto generated file!
10.2;26;40;46;49;43;37;40;29;38;50;45;25;45;43;36;33;33;40;40;40;40;35;41;52;36;44;37;40;43;44;42;40;48;29;44;35;39;40;50;43
10.5;27;40;46;47;43;39;40;29;38;50;45;24;46;43;35;34;33;40;40;40;40;34;42;52;36;44;35;42;43;44;42;40;47;30;43;35;40;40;50;42
10.799999999999999;28;40;44;49;43;39;40;29;38;50;45;24;46;42;36;34;33;40;39;41;40;34;41;51;37;45;35;41;44;44;42;40;47;30;42;34;42;40;49;42
11.1;30;40;44;49;43;39;40;28;38;51;45;23;47;42;36;34;32;40;37;43;41;34;41;50;38;45;35;41;44;44;41;39;49;30;42;33;43;39;50;40
11.4;30;40;44;49;43;38;41;28;38;51;45;23;47;42;36;34;32;38;39;43;41;32;43;50;38;45;35;39;46;44;41;39;48;31;42;33;43;39;50;40
11.7;31;38;45;49;44;38;41;28;37;52;45;23;47;42;36;34;32;38;38;44;41;31;42;52;38;45;35;38;45;46;40;40;48;31;42;30;46;39;49;40
12.0;31;39;45;48;44;39;41;28;36;53;45;23;46;43;36;33;32;39;38;44;39;32;43;51;39;45;35;38;43;48;40;40;47;32;42;29;45;41;49;39
12.299999999999999;32;39;45;48;44;39;40;28;37;52;46;23;45;44;36;31;34;39;37;45;39;32;43;50;39;46;34;38;44;48;40;40;47;32;42;28;46;41;49;38
12.6;34;38;46;47;45;39;40;28;37;51;47;23;45;44;36;31;34;39;36;46;39;31;43;51;38;47;34;37;43;50;40;40;46;33;41;29;46;41;48;37
12.9;35;38;45;48;45;39;39;29;37;51;47;23;44;45;36;30;34;40;35;46;40;31;42;48;41;48;34;37;43;50;40;39;47;33;40;29;46;42;48;36
13.2;35;37;44;50;44;39;40;29;37;51;47;23;43;45;36;29;34;42;35;46;40;31;41;48;42;48;34;37;43;50;39;39;48;33;40;29;45;43;48;36
13.5;36;36;45;50;44;38;41;29;37;51;47;23;43;45;34;29;36;41;35;45;42;31;41;47;42;49;34;37;43;50;39;39;48;33;39;29;46;43;47;36
13.799999999999999;39;36;44;51;44;38;41;28;38;51;47;23;43;45;34;29;36;41;34;46;42;31;41;47;42;47;36;37;43;50;39;38;49;32;40;28;47;43;46;34
14.1;39;34;45;50;44;40;41;28;38;51;47;23;42;46;34;29;36;40;35;45;40;33;40;49;39;50;35;37;41;53;39;37;50;32;40;27;47;43;47;34
14.399999999999999;39;33;46;50;44;39;42;27;39;51;47;22;43;46;34;29;35;40;36;45;40;33;40;49;38;50;36;37;40;54;39;37;49;33;40;26;47;44;47;34
14.7;40;32;46;48;46;40;42;27;38;52;47;22;43;46;31;30;36;40;35;46;41;33;39;45;43;50;36;37;40;54;39;37;48;34;40;26;47;41;50;33
15.0;41;30;47;47;47;41;42;26;39;52;47;21;43;47;30;30;37;40;35;46;40;34;38;45;43;50;37;37;40;54;39;37;48;33;41;25;48;41;49;33
15.299999999999999;41;29;48;47;47;41;42;25;39;52;48;21;42;48;29;30;38;40;35;46;40;32;40;45;42;51;36;38;40;54;38;38;46;35;41;24;49;40;50;33
15.6;40;30;47;47;48;41;42;25;39;52;48;21;42;47;30;29;39;39;36;46;40;32;39;45;43;51;36;38;38;55;39;38;46;35;40;24;50;40;50;33
15.899999999999999;41;30;47;47;47;42;42;22;42;52;48;21;41;48;29;29;40;39;36;46;40;31;40;45;42;52;36;37;39;55;39;37;45;37;39;25;50;39;47;36
16.2;43;30;46;48;46;43;41;23;42;52;48;21;41;48;29;29;40;37;38;45;40;32;38;45;43;53;36;37;39;54;39;37;46;37;39;25;50;38;48;34
16.5;43;31;46;48;45;44;41;23;41;52;48;22;41;48;27;31;38;38;39;45;39;32;38;45;44;53;35;37;40;54;39;37;45;37;39;26;50;38;48;33
16.8;42;30;47;49;45;43;42;23;40;53;48;22;41;47;28;31;37;39;39;44;40;32;37;46;43;54;35;36;41;54;39;37;45;37;39;26;50;36;50;33
17.099999999999998;43;30;43;52;46;43;41;24;40;53;48;21;42;47;26;32;37;40;38;45;40;32;37;46;43;54;35;36;41;54;39;37;45;36;40;26;50;36;50;32
17.4;43;29;44;52;45;44;40;25;40;53;48;21;42;46;27;32;37;40;37;46;39;32;38;45;44;54;34;36;42;54;38;38;45;36;40;26;49;37;50;32
17.7;43;28;45;52;45;43;41;25;40;53;48;21;42;46;27;30;39;40;36;46;40;32;38;44;45;53;35;36;42;54;38;38;45;36;40;26;48;38;50;32
18.0;42;29;44;52;45;44;41;25;39;54;48;21;42;46;26;29;40;41;35;46;40;32;39;44;45;52;36;36;41;55;37;39;45;35;40;27;48;37;51;32
18.3;43;27;46;52;45;44;40;26;39;53;48;20;44;46;25;29;41;40;36;44;41;32;39;44;46;52;36;35;42;54;38;39;44;36;40;27;48;37;49;33
18.599999999999998;43;28;44;54;45;44;40;26;39;53;48;20;43;46;26;28;42;40;36;44;40;33;39;44;46;52;36;35;42;54;37;40;43;37;38;27;50;37;48;33
18.9;42;29;43;54;46;43;40;26;40;52;48;21;43;46;26;28;42;38;37;43;41;34;37;46;45;53;36;35;42;54;37;39;44;37;37;27;50;37;49;33
19.2;42;28;43;55;45;44;39;27;40;52;48;20;44;46;26;28;42;38;37;43;41;34;35;48;45;53;36;35;42;54;37;39;44;36;36;29;49;37;49;34
19.5;43;28;41;56;46;44;39;27;40;52;48;20;43;46;27;27;41;39;38;43;41;33;35;48;46;53;35;36;42;53;38;39;44;36;36;29;49;36;50;33
19.8;45;27;40;54;50;44;39;27;40;52;47;21;42;47;27;26;42;39;37;43;42;33;33;50;46;52;36;35;43;53;38;38;44;37;36;29;48;36;51;31
20.099999999999998;45;27;40;54;49;45;39;27;39;53;47;20;43;46;28;25;42;38;39;43;42;32;34;49;47;51;37;35;42;54;38;38;44;37;36;29;48;36;51;31
20.4;47;27;39;54;49;46;39;27;39;52;48;20;43;46;28;25;42;37;39;44;42;30;34;51;47;51;37;35;41;55;38;38;44;36;36;30;46;37;51;30
20.7;47;27;39;54;49;46;39;27;39;52;48;19;44;46;28;25;42;37;38;45;41;30;35;51;47;51;37;35;41;55;38;38;44;35;36;31;46;36;50;32
