#auto generated file!
10.2;15;19;19;18;16;24;19;28;26;24;19;16;17;26;20;12;18;24;13;21;28;17;16;16;25;16;14;27;16;16;23;28;26;23;15;23;15;24;14;24
10.5;16;19;18;19;15;24;20;27;27;24;19;16;17;26;20;12;18;23;14;21;27;18;16;16;25;16;13;28;16;16;23;26;28;23;15;22;16;24;14;23
10.799999999999999;17;19;18;18;16;24;20;27;25;26;19;15;18;26;20;12;18;23;14;21;27;17;17;15;26;16;13;28;16;16;23;25;28;24;15;22;16;23;15;22
11.1;17;17;20;18;16;24;19;28;25;26;19;15;18;26;20;10;19;23;15;21;27;17;17;14;26;17;13;28;16;16;23;25;28;23;16;22;15;23;16;22
11.4;17;16;21;18;16;24;19;27;26;25;20;15;18;26;19;11;19;23;15;21;26;18;17;14;25;18;13;28;16;16;23;25;28;23;16;22;15;23;16;22
11.7;17;16;20;19;16;23;19;28;25;26;20;15;18;26;19;11;19;23;15;19;28;18;17;14;25;18;13;28;16;16;23;25;28;23;16;22;14;24;15;23
12.0;17;16;20;19;16;22;20;28;25;26;20;15;18;26;19;11;19;23;15;19;26;20;16;14;26;18;13;28;16;16;23;25;27;24;16;22;13;25;15;23
12.299999999999999;16;17;20;19;16;22;20;28;25;26;20;15;18;26;19;11;19;23;14;20;25;21;16;14;26;18;13;27;17;16;22;26;27;23;17;22;13;25;15;23
12.6;17;17;18;20;16;23;20;28;25;26;20;15;18;26;19;11;18;23;15;20;25;21;16;14;26;18;13;27;17;16;22;25;28;22;18;21;12;27;15;22
12.9;17;17;18;20;16;23;20;28;25;26;20;15;18;26;19;11;17;24;15;20;24;22;16;13;27;18;13;27;17;16;22;24;29;22;18;21;12;27;15;22
13.2;18;17;17;21;15;23;21;28;23;28;20;14;19;25;18;12;18;24;14;21;24;22;16;13;27;18;13;26;18;16;21;25;29;22;18;21;11;28;15;21
13.5;18;16;16;23;15;23;21;27;24;28;20;14;19;24;19;12;18;24;14;21;23;23;16;13;27;18;13;26;18;16;21;25;29;22;17;22;11;28;15;21
13.799999999999999;18;16;16;23;15;23;21;27;24;28;20;14;18;25;18;13;18;24;13;22;23;22;17;13;27;18;13;26;18;16;21;25;29;21;18;22;11;28;15;21
14.1;17;17;14;24;16;23;20;28;23;29;20;13;19;25;18;12;19;24;13;21;24;22;17;12;28;18;13;26;18;16;21;25;29;21;18;22;11;28;15;21
14.399999999999999;17;17;14;24;15;24;19;29;23;29;20;13;19;24;19;12;19;24;13;21;24;22;17;12;28;18;13;25;19;16;21;25;29;21;18;22;11;28;15;21
14.7;17;17;14;24;15;24;19;28;24;28;20;12;21;24;19;11;20;24;13;20;25;22;17;11;28;19;13;25;19;16;21;25;28;22;18;22;11;28;15;21
15.0;18;17;14;24;15;24;19;28;24;28;20;12;21;24;19;11;20;22;15;20;25;22;17;11;28;19;12;26;19;16;21;25;28;22;18;21;12;27;16;20
15.299999999999999;18;17;14;24;15;24;19;28;23;29;20;12;21;24;19;11;20;22;15;19;25;23;17;11;27;20;12;25;20;15;22;24;28;23;18;21;12;27;15;21
15.6;18;16;16;24;14;24;20;27;24;29;20;12;21;23;20;11;17;24;16;19;25;23;17;10;28;20;12;25;20;15;22;24;26;25;18;21;12;27;15;20
15.899999999999999;18;15;17;24;14;24;20;27;24;29;20;12;21;23;20;11;17;24;16;19;25;22;18;10;27;21;12;25;19;16;22;24;26;25;18;20;13;26;16;20
16.2;19;15;17;24;14;24;20;27;24;29;20;12;21;22;21;11;17;24;16;19;25;22;17;11;27;18;15;25;19;16;22;24;26;25;18;20;13;26;16;19
16.5;19;15;17;24;14;24;20;27;23;30;20;12;21;21;21;12;16;25;16;18;26;22;17;11;25;20;15;25;19;16;22;24;26;25;18;20;13;25;17;19
16.8;19;15;17;24;13;25;20;27;23;30;19;13;21;21;21;12;16;25;16;17;27;22;17;10;25;21;15;25;19;16;22;24;26;24;19;20;13;25;16;20
17.099999999999998;18;16;17;24;13;25;20;27;23;30;19;13;21;21;21;12;16;23;18;15;29;22;17;10;25;21;15;24;20;16;22;24;26;24;19;20;13;25;15;21
17.4;18;16;17;24;13;24;21;26;24;30;19;13;21;21;20;12;16;24;17;16;29;21;18;9;25;22;15;23;20;17;22;24;25;25;19;20;13;24;16;21
17.7;18;16;17;24;13;24;21;26;24;29;20;13;20;22;20;12;16;24;17;15;30;21;18;9;25;21;16;23;20;17;21;25;25;25;19;20;13;24;16;21
18.0;18;17;17;24;13;24;21;26;24;29;20;13;20;22;20;12;16;24;17;15;30;21;18;9;24;22;15;24;20;17;21;25;25;25;19;20;12;24;17;20
18.3;18;17;16;25;13;24;21;26;23;30;20;13;20;22;20;12;16;24;17;15;30;21;17;10;24;22;15;24;20;17;21;25;25;25;19;19;13;22;19;20
18.599999999999998;18;17;16;24;14;24;20;27;23;29;21;13;20;21;21;12;15;25;17;15;30;21;17;10;24;21;16;24;20;17;21;25;25;25;19;19;12;23;19;20
18.9;17;18;15;25;14;24;20;26;24;28;22;13;20;21;21;12;14;26;15;17;30;21;16;10;24;22;16;24;18;19;21;25;25;25;18;20;12;23;19;20
