#auto generated file!
1.5;0.0;0.0;0.0
3.0;0.0;0.0;0.0
4.5;0.0;0.0;0.0
6.0;0.0;0.0;0.0
7.5;0.0;0.0;0.0
9.0;0.0;0.0;0.0
10.5;0.25;0.2;0.0
12.0;1.825;1.6;0.0
13.5;6.775;3.06;0.0
15.0;8.825;1.3199999999999998;0.0
16.5;16.075;3.96;0.0
18.0;12.4;1.6600000000000001;0.0
19.5;23.225;1.9200000000000004;0.0
21.0;30.875;4.840000000000001;0.0
22.5;26.1;2.66;0.0
24.0;17.9;4.18;0.0
25.5;27.925;2.7000000000000006;0.0
27.0;28.4;3.6;0.0
28.5;26.15;2.2600000000000002;0.0
30.0;29.025;2.12;0.0
31.5;25.825;5.4;0.0
33.0;28.525;2.72;0.0
34.5;29.2;2.7199999999999998;0.0
36.0;26.975;2.12;0.0
37.5;27.025;4.26;0.0
39.0;27.35;3.72;0.0
40.5;23.275;3.44;0.0
42.0;25.65;2.32;0.0
43.5;33.0;4.040000000000001;0.0
45.0;29.525;2.3800000000000003;0.0
46.5;24.075;2.12;0.0
48.0;19.525;7.619999999999999;0.0
49.5;23.425;4.32;0.0
51.0;25.925;4.12;0.0
52.5;27.1;4.220000000000001;0.0
54.0;26.2;1.86;0.0
55.5;22.475;2.78;0.0
57.0;24.825;3.8600000000000003;0.0
58.5;30.1;3.9200000000000004;0.0
60.0;29.05;2.1;0.0
61.5;21.225;2.2400000000000007;0.0
63.0;26.55;6.28;0.0
64.5;27.45;3.44;0.0
66.0;27.85;2.7800000000000002;0.0
67.5;26.575;2.500000000000001;0.0
69.0;29.175;3.06;0.0
70.5;25.625;3.8600000000000003;0.0
72.0;29.325;1.26;0.0
73.5;25.825;1.86;0.0
75.0;25.225;2.5200000000000005;0.0
76.5;24.8;3.5200000000000005;0.0
78.0;25.825;4.180000000000001;0.0
79.5;31.55;4.1;0.0
81.0;25.475;1.7800000000000005;0.0
82.5;26.15;3.04;0.0
84.0;25.35;2.7800000000000002;0.0
85.5;25.1;3.3;0.0
87.0;30.45;1.38;0.0
88.5;27.15;4.26;0.0
90.0;28.05;2.56;0.0
91.5;29.1;3.3800000000000003;0.0
93.0;27.175;1.44;0.0
94.5;24.275;3.72;0.0
96.0;23.625;2.6;0.0
97.5;21.425;3.8400000000000007;0.0
99.0;22.275;2.7800000000000002;0.0
