#auto generated file!
6.0;0.03296724503186298;0.03296724503186298;0.03296724503186298
7.5;0.03296724503186298;0.03296724503186298;0.03296724503186298
9.0;0.03296724503186298;0.03296724503186298;0.03296724503186298
10.5;0.03296724503186298;0.03296724503186298;0.03296724503186298
12.0;0.03296724503186298;0.03296724503186298;0.03296724503186298
13.5;0.0173841059602649;0.03296724503186298;0.03296724503186298
15.0;0.0173841059602649;0.03296724503186298;0.014827018121911038
16.5;0.01824212271973466;0.03296724503186298;0.014827018121911038
18.0;0.01567656765676568;0.014827018121911038;0.014827018121911038
19.5;0.014827018121911038;0.014827018121911038;0.014827018121911038
21.0;0.014827018121911038;0.01652892561983471;0.014827018121911038
22.5;0.01567656765676568;0.0173841059602649;0.014827018121911038
24.0;0.01567656765676568;0.01824212271973466;0.07234432234432234
25.5;0.01824212271973466;0.06921675774134792;0.07763401109057301
27.0;0.01824212271973466;0.01824212271973466;0.07763401109057301
28.5;0.01824212271973466;0.01824212271973466;0.07763401109057301
30.0;0.0173841059602649;0.01567656765676568;0.0173841059602649
31.5;0.0173841059602649;0.017094017094017096;0.07894736842105263
33.0;0.0173841059602649;0.0175513698630137;0.07894736842105263
34.5;0.01567656765676568;0.01652892561983471;0.07894736842105263
36.0;0.01567656765676568;0.01567656765676568;0.07894736842105263
37.5;0.01567656765676568;0.01652892561983471;0.07894736842105263
39.0;0.014827018121911038;0.0173841059602649;0.07894736842105263
40.5;0.014827018121911038;0.014827018121911038;0.01567656765676568
42.0;0.08085501858736059;0.014827018121911038;0.07234432234432234
43.5;0.08085501858736059;0.014827018121911038;0.07234432234432234
45.0;0.08085501858736059;0.07129798903107862;0.06715063520871144
46.5;0.08085501858736059;0.07129798903107862;0.0787037037037037
48.0;0.01652892561983471;0.0173841059602649;0.0173841059602649
49.5;0.01652892561983471;0.0173841059602649;0.0173841059602649
51.0;0.01567656765676568;0.0173841059602649;0.07129798903107862
52.5;0.01567656765676568;0.01672535211267606;0.039603960396039604
54.0;0.01824212271973466;0.01672535211267606;0.039603960396039604
55.5;0.014827018121911038;0.01672535211267606;0.039603960396039604
57.0;0.014827018121911038;0.01672535211267606;0.0175513698630137
58.5;0.01824212271973466;0.01567656765676568;0.0175513698630137
60.0;0.01824212271973466;0.01567656765676568;0.07129798903107862
61.5;0.01824212271973466;0.01567656765676568;0.06818181818181818
63.0;0.01824212271973466;0.014827018121911038;0.06818181818181818
64.5;0.01824212271973466;0.014827018121911038;0.01567656765676568
66.0;0.01824212271973466;0.014827018121911038;0.07025547445255476
67.5;0.01824212271973466;0.014827018121911038;0.014827018121911038
69.0;0.01824212271973466;0.014827018121911038;0.07977736549165121
70.5;0.01824212271973466;0.014827018121911038;0.07977736549165121
72.0;0.01824212271973466;0.014827018121911038;0.07234432234432234
73.5;0.01824212271973466;0.014827018121911038;0.07234432234432234
75.0;0.01824212271973466;0.01652892561983471;0.07234432234432234
76.5;0.06715063520871144;0.01652892561983471;0.07234432234432234
78.0;0.07656826568265682;0.01824212271973466;0.07234432234432234
79.5;0.07656826568265682;0.01824212271973466;0.01652892561983471
81.0;0.07656826568265682;0.0787037037037037;0.01652892561983471
82.5;0.07656826568265682;0.07339449541284404;0.01652892561983471
84.0;0.07656826568265682;0.07339449541284404;0.01652892561983471
85.5;0.0173841059602649;0.07339449541284404;0.01652892561983471
87.0;0.0173841059602649;0.07339449541284404;0.06715063520871144
88.5;0.0173841059602649;0.06715063520871144;0.06715063520871144
90.0;0.0173841059602649;0.06715063520871144;0.01567656765676568
91.5;0.0173841059602649;0.06715063520871144;0.01567656765676568
93.0;0.0173841059602649;0.06715063520871144;0.017094017094017096
94.5;0.0173841059602649;0.0173841059602649;0.017094017094017096
96.0;0.01824212271973466;0.0173841059602649;0.08085501858736059
97.5;0.01824212271973466;0.0173841059602649;0.01824212271973466
99.0;0.01824212271973466;0.0173841059602649;0.01824212271973466
100.5;0.01824212271973466;0.0173841059602649;0.01824212271973466
102.0;0.01824212271973466;0.01652892561983471;0.01824212271973466
103.5;0.01824212271973466;0.01652892561983471;0.01652892561983471
105.0;0.017094017094017096;0.01652892561983471;0.07656826568265682
106.5;0.017094017094017096;0.01652892561983471;0.01824212271973466
108.0;0.017094017094017096;0.01652892561983471;0.01824212271973466
109.5;0.017094017094017096;0.01652892561983471;0.01824212271973466
111.0;0.01652892561983471;0.01824212271973466;0.01824212271973466
112.5;0.01652892561983471;0.01824212271973466;0.01824212271973466
114.0;0.01652892561983471;0.014827018121911038;0.01824212271973466
115.5;0.01652892561983471;0.014827018121911038;0.014827018121911038
117.0;0.01652892561983471;0.014827018121911038;0.01567656765676568
118.5;0.01652892561983471;0.014827018121911038;0.01567656765676568
120.0;0.01652892561983471;0.014827018121911038;0.01567656765676568
121.5;0.07550644567219153;0.014827018121911038;0.01567656765676568
123.0;0.07550644567219153;0.014827018121911038;0.043703007518796994
124.5;0.07339449541284404;0.014827018121911038;0.043703007518796994
126.0;0.07339449541284404;0.014827018121911038;0.043703007518796994
127.5;0.07339449541284404;0.07656826568265682;0.043703007518796994
129.0;0.07339449541284404;0.01824212271973466;0.043703007518796994
130.5;0.07339449541284404;0.01824212271973466;0.01567656765676568
132.0;0.07339449541284404;0.08085501858736059;0.01567656765676568
133.5;0.07339449541284404;0.08085501858736059;0.01567656765676568
135.0;0.07339449541284404;0.08085501858736059;0.01824212271973466
136.5;0.07763401109057301;0.08085501858736059;0.01824212271973466
138.0;0.07763401109057301;0.01824212271973466;0.0175513698630137
139.5;0.07763401109057301;0.01824212271973466;0.0175513698630137
141.0;0.07763401109057301;0.01824212271973466;0.0175513698630137
142.5;0.07763401109057301;0.01567656765676568;0.01824212271973466
144.0;0.07763401109057301;0.01824212271973466;0.01652892561983471
145.5;0.07763401109057301;0.01824212271973466;0.01652892561983471
147.0;0.07763401109057301;0.01652892561983471;0.01652892561983471
148.5;0.01824212271973466;0.0161839863713799;0.01652892561983471
150.0;0.01652892561983471;0.0173841059602649;0.01652892561983471
151.5;0.01652892561983471;0.014827018121911038;0.01652892561983471
153.0;0.0173841059602649;0.014827018121911038;0.01652892561983471
154.5;0.0173841059602649;0.01824212271973466;0.01652892561983471
156.0;0.0173841059602649;0.01824212271973466;0.07025547445255476
157.5;0.0173841059602649;0.0173841059602649;0.07025547445255476
159.0;0.0173841059602649;0.0173841059602649;0.07025547445255476
160.5;0.0173841059602649;0.014827018121911038;0.014827018121911038
162.0;0.0173841059602649;0.014827018121911038;0.014827018121911038
163.5;0.01567656765676568;0.014827018121911038;0.014827018121911038
165.0;0.0175513698630137;0.014827018121911038;0.01567656765676568
166.5;0.0175513698630137;0.01824212271973466;0.01567656765676568
168.0;0.0175513698630137;0.01824212271973466;0.0173841059602649
169.5;0.0175513698630137;0.014827018121911038;0.01824212271973466
171.0;0.0175513698630137;0.014827018121911038;0.01824212271973466
172.5;0.0175513698630137;0.01824212271973466;0.01824212271973466
174.0;0.0175513698630137;0.0173841059602649;0.01824212271973466
175.5;0.0173841059602649;0.01824212271973466;0.01824212271973466
177.0;0.0173841059602649;0.0173841059602649;0.01824212271973466
178.5;0.016638225255972697;0.0173841059602649;0.01567656765676568
180.0;0.016638225255972697;0.016638225255972697;0.0744485294117647
