#auto generated file!
10.2;54;39;37;36;44;45;48;45;42;29;35;30;46;41;44;32;51;45;45;51;34;47;44;50;39;60;42;48;36;50;38;34;43;47;49;30;38;45;48;39
10.5;54;39;36;37;44;44;49;43;44;28;36;30;46;41;44;31;51;45;45;51;35;47;44;50;39;60;42;48;34;52;38;33;43;47;50;30;38;45;48;39
10.799999999999999;54;39;36;37;44;44;48;44;43;29;36;30;46;40;45;31;50;46;45;51;35;45;46;50;39;60;41;49;34;52;38;33;43;46;50;30;39;44;48;40
11.1;54;39;36;37;44;42;50;44;43;29;35;31;46;39;46;31;50;44;47;51;35;45;45;51;38;61;40;48;36;52;38;32;44;46;49;31;38;45;46;42
11.4;55;39;37;37;44;41;49;46;43;28;36;31;45;40;45;32;50;43;46;53;35;44;45;51;39;61;39;48;37;52;38;32;44;46;49;30;39;45;45;41
11.7;53;42;36;38;44;40;49;47;42;29;36;31;45;40;44;32;51;43;46;51;37;42;46;52;39;60;40;47;38;52;37;33;43;46;49;31;39;45;45;40
12.0;53;42;35;37;46;39;49;48;42;29;36;31;44;41;44;32;51;42;47;50;38;42;45;53;38;60;41;47;38;52;37;33;42;46;50;31;38;44;46;41
12.299999999999999;54;42;34;38;46;38;50;48;42;28;37;30;44;41;45;31;50;43;48;50;38;42;45;51;40;60;41;45;40;52;37;33;42;45;50;32;38;43;46;41
12.6;55;42;34;37;47;38;48;50;40;30;37;30;43;42;45;29;52;42;48;51;37;41;47;50;41;59;42;45;40;52;37;32;43;44;50;33;37;43;47;40
12.9;55;41;34;38;46;39;48;50;40;29;38;29;44;41;46;29;52;42;48;49;39;41;46;51;41;59;42;45;39;53;37;32;43;44;50;32;35;46;47;40
13.2;54;42;34;38;46;39;48;50;40;29;38;29;44;40;47;29;50;43;49;49;38;42;46;50;42;59;42;44;40;52;38;31;44;43;51;32;34;46;48;40
13.5;55;42;33;38;47;39;48;48;42;29;38;29;44;39;47;30;50;41;51;49;36;44;45;51;42;59;42;44;40;52;38;31;44;43;50;32;35;46;47;40
13.799999999999999;55;42;33;37;48;39;48;48;42;29;38;28;45;38;48;30;49;42;50;50;34;46;44;51;43;58;42;45;40;52;38;31;44;43;50;31;36;46;47;40
14.1;56;44;32;38;48;39;48;48;42;29;37;29;45;37;49;30;49;40;52;49;35;44;45;50;45;57;43;45;40;52;38;31;44;43;50;31;36;45;46;39
14.399999999999999;54;45;33;38;47;40;48;48;42;29;36;29;45;38;49;30;49;40;52;47;36;45;44;51;45;57;43;45;40;52;38;31;44;43;50;31;36;44;46;40
14.7;53;45;34;37;47;39;50;48;42;29;36;29;45;37;48;32;48;39;54;47;36;45;43;51;46;56;43;46;39;53;38;30;45;42;50;32;34;46;44;42
15.0;51;48;33;37;46;41;49;49;41;30;36;29;45;36;48;33;46;41;54;44;39;45;43;50;46;57;43;46;39;53;38;30;44;43;50;32;34;46;44;41
15.299999999999999;54;47;34;37;46;41;48;50;41;30;36;29;45;36;48;30;49;41;54;44;38;46;43;50;46;57;43;46;39;53;37;31;44;43;50;32;34;45;44;39
15.6;54;48;33;38;46;41;48;50;40;30;37;29;44;37;48;29;48;42;55;44;38;45;43;49;48;56;44;44;39;54;38;31;43;43;50;33;34;45;43;39
15.899999999999999;55;48;32;39;46;40;49;48;42;30;37;29;44;36;49;29;48;40;56;44;38;45;44;48;48;56;43;46;39;54;38;31;43;43;50;33;34;45;43;38
16.2;55;47;32;39;47;40;49;48;40;32;37;29;43;37;49;29;48;40;55;45;37;46;43;48;49;56;43;45;40;54;38;31;43;42;51;33;33;46;42;39
16.5;55;47;31;40;44;43;49;47;40;33;37;29;43;37;49;28;49;40;54;46;37;44;45;46;51;55;44;45;40;53;39;29;44;42;51;34;33;46;42;39
16.8;54;47;32;40;44;43;49;47;40;33;37;29;43;35;51;26;51;40;54;45;38;44;45;46;51;54;45;45;40;52;40;29;44;41;52;34;31;46;44;39
17.099999999999998;55;46;33;40;44;43;49;47;40;33;36;30;43;35;51;26;51;40;54;45;38;44;45;46;51;53;46;45;40;52;40;29;44;41;52;32;33;46;44;38
17.4;54;45;35;39;44;44;48;48;40;33;36;30;43;35;51;26;50;40;55;44;39;44;45;45;52;53;46;45;40;51;40;30;44;41;51;32;34;46;43;39
17.7;54;45;35;39;44;43;49;48;39;34;36;30;43;35;51;25;50;41;55;44;39;44;43;47;52;53;45;46;40;51;39;31;44;41;51;32;34;45;43;40
18.0;54;45;35;38;46;43;49;47;40;34;36;30;43;35;51;25;50;40;56;44;39;43;44;47;52;53;45;44;42;51;39;31;44;41;50;33;34;45;41;41
18.3;55;45;35;38;45;44;49;47;40;34;36;30;43;35;50;26;50;39;57;44;38;44;43;48;52;52;46;43;43;51;39;31;44;41;50;32;35;44;41;41
18.599999999999998;54;46;35;37;45;45;48;47;41;34;36;30;42;35;50;27;49;40;56;45;38;44;43;47;53;52;46;42;44;50;40;31;44;41;50;32;35;42;42;42
18.9;54;46;34;37;45;46;49;47;41;34;36;30;41;36;49;28;49;40;56;44;39;44;42;47;54;51;46;43;44;50;40;31;44;40;50;32;36;42;42;41
19.2;55;46;33;38;45;46;49;47;41;34;36;30;41;36;49;28;49;39;56;45;38;44;43;46;54;51;47;41;46;50;40;31;44;40;48;34;35;43;41;41
19.5;55;47;33;38;44;47;49;47;41;34;36;30;41;36;49;26;51;39;56;45;37;45;42;47;54;51;46;42;46;50;40;29;45;41;47;35;34;42;43;40
19.8;55;48;32;39;44;47;49;47;41;34;35;31;41;36;49;25;52;38;57;44;38;45;41;46;55;52;46;42;45;51;40;27;47;41;47;35;34;42;41;41
20.099999999999998;55;48;32;39;44;46;50;46;42;34;35;31;40;37;48;25;53;38;57;43;39;45;40;47;54;53;46;42;45;51;40;25;48;42;47;35;34;42;41;41
20.4;55;47;32;40;44;46;49;47;42;34;35;31;38;39;46;27;51;39;57;43;39;46;40;47;54;52;47;41;46;50;41;25;48;41;48;34;35;42;40;42
20.7;55;47;33;40;44;46;49;47;42;33;36;31;37;40;44;28;52;39;55;44;40;46;38;47;56;51;48;40;47;50;40;26;48;41;45;34;37;42;40;42
21.0;56;46;33;39;46;46;49;47;42;33;36;30;37;41;44;28;52;39;53;45;41;45;38;47;56;52;48;39;48;50;39;27;48;41;45;33;38;42;40;41
21.3;56;46;33;38;46;46;50;47;42;33;36;30;37;40;45;28;50;41;51;46;42;44;39;47;56;52;48;39;47;51;39;26;48;42;45;33;37;43;38;43
21.599999999999998;56;46;33;38;46;46;50;47;41;34;36;30;37;40;45;27;51;40;52;46;40;45;40;46;57;52;47;40;47;51;39;26;48;42;45;33;37;43;38;43
21.9;55;47;33;38;46;46;50;47;41;34;36;30;37;40;45;26;51;40;53;46;40;43;41;47;57;50;49;40;47;51;39;26;47;43;42;36;37;42;39;43
22.2;52;50;32;39;46;45;51;47;41;34;36;30;37;40;44;27;51;39;54;45;40;44;41;47;56;51;48;41;47;51;39;26;47;43;42;35;38;40;39;45
22.5;52;49;32;40;46;45;50;48;41;34;36;30;37;37;47;27;51;39;52;47;39;45;41;47;55;52;48;40;48;51;39;26;47;43;42;33;39;41;39;45
22.8;51;52;31;41;46;45;49;48;42;34;36;30;37;36;47;28;51;38;50;49;39;46;40;47;55;53;48;40;47;52;39;25;48;43;42;32;39;39;40;45
23.099999999999998;51;52;31;41;46;44;50;48;42;34;35;31;37;35;48;28;51;38;50;49;39;45;41;46;54;55;46;42;47;51;40;25;48;43;42;32;38;39;40;46
23.4;49;54;28;44;41;49;49;48;42;35;35;31;36;36;48;28;50;38;51;47;41;42;44;46;53;56;45;43;45;53;40;25;47;44;42;32;38;38;41;46
23.7;49;52;30;43;42;49;49;47;43;35;35;30;37;36;48;27;50;39;51;47;41;41;45;45;51;59;45;43;45;52;41;25;47;44;42;32;38;38;40;47
24.0;49;52;30;43;42;48;49;48;43;35;35;30;36;36;49;27;47;40;53;47;39;41;47;45;51;58;46;43;45;52;41;25;47;43;43;30;39;36;43;47
24.3;49;52;30;42;41;50;48;48;44;35;35;30;36;36;49;26;46;42;53;47;39;41;45;47;51;57;46;43;45;52;42;23;47;44;43;30;39;37;42;48
24.599999999999998;49;52;30;42;42;49;49;47;44;36;35;30;36;36;49;25;47;42;52;47;39;42;43;49;48;59;47;43;45;51;43;23;47;44;42;31;39;37;42;47
24.9;48;55;29;43;42;49;49;47;43;36;36;29;37;36;49;25;47;42;52;46;40;41;44;47;49;60;47;43;45;51;43;23;47;44;42;30;40;37;42;45
25.2;48;55;29;43;43;49;45;51;41;38;36;29;37;36;49;25;47;42;51;46;41;41;44;47;49;58;49;42;46;51;42;22;49;43;43;30;39;38;41;45
25.5;48;55;29;43;43;49;45;51;41;38;36;29;37;36;48;25;48;42;51;46;40;42;44;47;46;61;48;43;46;51;42;22;49;41;45;30;38;39;41;45
25.8;49;55;30;43;43;48;46;50;42;38;36;29;37;36;47;26;48;42;50;46;41;41;44;48;46;60;49;43;46;50;43;22;48;42;45;30;37;40;41;43
26.099999999999998;47;57;30;43;43;48;46;49;42;39;36;27;39;36;47;26;47;42;50;47;41;40;43;49;47;58;50;44;45;51;43;22;48;41;44;31;38;38;42;44
26.4;48;57;30;43;41;50;46;49;42;39;36;27;38;37;47;26;46;43;49;48;41;40;43;49;47;58;50;42;46;52;43;22;47;42;44;31;37;39;42;43
26.7;46;58;31;43;39;51;47;49;42;38;37;27;38;37;47;26;46;43;48;49;40;40;43;50;46;59;50;42;46;51;43;23;47;42;44;31;36;40;41;44
