#auto generated file!
6.0;0.03650371566276502;0.03650371566276502;0.03650371566276502
7.5;0.03650371566276502;0.03650371566276502;0.03650371566276502
9.0;0.03650371566276502;0.03650371566276502;0.03650371566276502
10.5;0.03650371566276502;0.03650371566276502;0.03650371566276502
12.0;0.014827018121911038;0.03650371566276502;0.01824212271973466
13.5;0.019142066420664204;0.01567656765676568;0.01824212271973466
15.0;0.0189328743545611;0.01567656765676568;0.0744485294117647
16.5;0.0425033467202142;0.018354055654233276;0.04083665338645418
18.0;0.01824212271973466;0.03520671834625324;0.017094017094017096
19.5;0.0175513698630137;0.0170487948265726;0.018876611418047883
21.0;0.05222437137330754;0.01672535211267606;0.0170487948265726
22.5;0.017373380447585393;0.017824497257769654;0.018010291595197254
24.0;0.019961612284069098;0.019408502772643253;0.03646288209606987
25.5;0.015280135823429542;0.018470790378006873;0.017094017094017096
27.0;0.03266518188567186;0.044811320754716985;0.018595825426944972
28.5;0.017094017094017096;0.018010291595197254;0.03689567430025445
30.0;0.0173841059602649;0.018010291595197254;0.0161839863713799
31.5;0.0175513698630137;0.016638225255972697;0.03919631093544137
33.0;0.0175513698630137;0.01652892561983471;0.017699115044247787
34.5;0.044811320754716985;0.06715063520871144;0.014827018121911038
36.0;0.0425033467202142;0.01824212271973466;0.018470790378006873
37.5;0.014827018121911038;0.0189328743545611;0.0173841059602649
39.0;0.07339449541284404;0.03608247422680412;0.017094017094017096
40.5;0.048187022900763356;0.0334685598377282;0.05445326278659612
42.0;0.08530042918454936;0.01652892561983471;0.07170099160945842
43.5;0.014827018121911038;0.018612132352941176;0.041666666666666664
45.0;0.018354055654233276;0.014827018121911038;0.016638225255972697
46.5;0.035869565217391305;0.01730418943533698;0.017824497257769654
48.0;0.016638225255972697;0.038100208768267224;0.018354055654233276
49.5;0.020212060967528162;0.05048076923076923;0.037760416666666664
51.0;0.03416594889463106;0.01672535211267606;0.01652892561983471
52.5;0.036415289256198344;0.020212060967528162;0.049554781262098335
54.0;0.019408502772643253;0.01824212271973466;0.03557483731019522
55.5;0.01824212271973466;0.0170487948265726;0.01652892561983471
57.0;0.018790849673202614;0.018010291595197254;0.017373380447585393
58.5;0.014827018121911038;0.018371212121212118;0.0170487948265726
60.0;0.015280135823429542;0.020999704229517892;0.0188212927756654
61.5;0.019395134779750165;0.019961612284069098;0.018683274021352312
63.0;0.017094017094017096;0.038100208768267224;0.019345238095238096
64.5;0.019675925925925927;0.018612132352941176;0.01949374454466104
66.0;0.0175513698630137;0.03878406708595388;0.017699115044247787
67.5;0.01824212271973466;0.034110097939885176;0.018354055654233276
69.0;0.036783854166666664;0.045928030303030304;0.016638225255972697
70.5;0.016638225255972697;0.0170487948265726;0.03383297644539615
72.0;0.018026004728132386;0.08668076109936573;0.01567656765676568
73.5;0.018354055654233276;0.018086080586080584;0.01904761904761905
75.0;0.03476482617586912;0.051640926640926635;0.017094017094017096
76.5;0.05394088669950739;0.038100208768267224;0.018354055654233276
78.0;0.017094017094017096;0.036165577342047936;0.015731292517006803
79.5;0.037760416666666664;0.020212060967528162;0.04875717017208413
81.0;0.019408502772643253;0.03608247422680412;0.031578947368421054
82.5;0.016638225255972697;0.06818181818181818;0.0161839863713799
84.0;0.014827018121911038;0.017373380447585393;0.0170487948265726
85.5;0.0161839863713799;0.018010291595197254;0.017373380447585393
87.0;0.017699115044247787;0.04785894206549119;0.019801980198019802
88.5;0.01730418943533698;0.04425612052730697;0.05667562724014336
90.0;0.019598155467720684;0.09492273730684328;0.01834862385321101
91.5;0.017824497257769654;0.019801980198019802;0.017373380447585393
93.0;0.018683274021352312;0.0173841059602649;0.01567656765676568
94.5;0.036415289256198344;0.016638225255972697;0.03640441683919944
96.0;0.018010291595197254;0.017094017094017096;0.0170487948265726
97.5;0.018876611418047883;0.03919631093544137;0.01730418943533698
99.0;0.08221574344023323;0.019675925925925927;0.018354055654233276
100.5;0.014827018121911038;0.05339805825242719;0.05245901639344262
102.0;0.019345238095238096;0.01567656765676568;0.03646288209606987
