#auto generated file!
10.2;32;25;28;29;29;52;31;28;21;26;27;27;38;25;20;22;31;42;29;24;36;35;24;34;32;34;30;26;37;21;29;25;31;24;34;31;39;29;17;46
10.5;32;26;27;30;29;51;32;28;21;26;27;27;37;26;20;22;29;44;29;24;36;34;25;34;31;35;30;26;37;21;29;25;31;23;35;31;39;29;16;46
10.799999999999999;33;26;27;29;29;52;32;28;20;27;27;25;39;26;20;21;30;44;29;24;35;35;24;35;31;35;28;28;37;20;30;25;30;22;36;32;38;30;16;45
11.1;35;27;27;29;28;51;34;27;21;27;27;25;39;26;20;21;30;41;31;24;36;35;24;35;31;35;28;28;37;20;30;25;30;22;36;31;38;31;13;45
11.4;36;27;26;29;29;51;34;27;21;27;27;25;38;27;20;20;31;40;31;25;36;34;25;33;33;35;27;28;38;19;31;25;30;22;36;31;38;31;12;45
11.7;36;27;26;29;29;51;34;27;20;28;27;24;39;27;20;20;31;40;29;27;36;34;25;32;34;34;28;28;37;20;31;25;30;22;36;30;39;31;12;45
12.0;37;26;27;28;30;51;34;27;20;28;27;24;39;27;20;20;30;41;29;27;35;35;25;32;33;35;28;28;37;20;31;24;31;22;36;29;39;32;12;44
12.299999999999999;37;26;27;28;30;51;34;26;20;29;27;23;39;27;20;21;29;42;28;28;35;35;25;32;33;35;28;27;38;20;31;24;30;23;36;29;38;33;11;45
12.6;37;26;27;28;30;51;34;24;22;29;27;23;38;28;20;21;29;41;29;28;35;35;25;32;33;35;28;27;37;21;31;24;29;24;36;28;37;35;11;45
12.9;37;25;27;30;30;51;32;26;22;29;27;23;38;28;18;23;29;41;29;28;35;35;24;33;32;35;29;27;37;21;31;23;30;24;36;28;37;35;11;44
13.2;37;26;27;28;31;52;32;25;23;29;27;23;37;29;18;23;28;42;29;28;33;37;24;32;33;35;29;27;36;22;31;23;29;24;37;26;38;36;10;44
13.5;35;28;27;28;31;51;31;25;25;29;27;23;37;29;17;24;26;41;32;27;33;38;24;31;34;35;29;26;37;22;30;23;30;24;36;26;39;36;10;44
