variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2290.0,1800,0.0,0.5,0.5,2536,189.1485410014866,0.7,0.7,0.1476034105825825,0.7320317591605734,0.18923899232922797,0.3535714285714286,0.18923899232922797,False,0.15,2536,False,True,True,0.3535714285714286,0.18923899232922797,0.5379084967320261,0.3,60.0,0.1,60.0,0.13922473788261414,0.7368221282958984,0.3506069094304388,0.1,95.0,0.4,20.0,0.15216389298439026,0.7327390909194946,0.11148459383753502,0.4,25.0,0.6,70.0,0.17368793487548828,0.7066939473152161
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2350.0,1800,0.0,0.5,0.5,2536,128.05016699712723,0.7,0.7,0.163448259617738,0.7372571094026436,0.20234287864073627,0.3535714285714286,0.20234287864073627,False,0.15,2536,False,True,True,0.3535714285714286,0.20234287864073627,0.5436879630924087,0.1,60.0,0.3,60.0,0.1569867581129074,0.7751306891441345,0.345309660282399,0.4,20.0,0.1,95.0,0.1662152260541916,0.6908994317054749,0.11100237662519223,0.6,70.0,0.4,25.0,0.1864890307188034,0.6959637999534607
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2410.0,1800,0.0,0.5,0.5,2536,100.82300000067335,0.7,0.7,0.14209732976813177,0.7210027379843813,0.18057644410717405,0.3535714285714286,0.18057644410717405,False,0.15,2536,False,True,True,0.3535714285714286,0.18057644410717405,0.5397893369217206,0.3,60.0,0.1,60.0,0.1322435438632965,0.7247939705848694,0.3467124495383045,0.1,95.0,0.4,20.0,0.14746131002902985,0.7194681763648987,0.11349821353997494,0.4,25.0,0.6,70.0,0.1725754290819168,0.7076596617698669
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2470.0,1800,0.0,0.5,0.5,2536,111.72229101066478,0.7,0.7,0.1613497101517716,0.7296599961816225,0.19752780685551274,0.3535714285714286,0.19752780685551274,False,0.15,2536,False,True,True,0.3535714285714286,0.19752780685551274,0.5532647647414716,0.1,60.0,0.3,60.0,0.15469622611999512,0.7651206254959106,0.338390654814539,0.4,20.0,0.1,95.0,0.1649758219718933,0.6823970079421997,0.10834458044398938,0.6,70.0,0.4,25.0,0.18400055170059204,0.6961948871612549
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2530.0,1800,0.0,0.5,0.5,2536,121.52500000956934,0.7,0.7,0.149289572932064,0.7322826581355771,0.1904973694775916,0.3535714285714286,0.1904973694775916,False,0.15,2536,False,True,True,0.3535714285714286,0.1904973694775916,0.5394546725704964,0.3,60.0,0.1,60.0,0.13997682929039001,0.7273246645927429,0.3474714518760196,0.1,95.0,0.4,20.0,0.15531018376350403,0.7427781820297241,0.11307387555348404,0.4,25.0,0.6,70.0,0.175217866897583,0.7236840128898621
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2590.0,1800,0.0,0.5,0.5,2536,150.6223340111319,0.7,0.7,0.1711710656623565,0.7448031313548663,0.21095929098131386,0.22738095238095238,0.21095929098131386,False,0.15,2536,False,True,True,0.22738095238095238,0.21095929098131386,0.5411289211408625,0.1,60.0,0.6,70.0,0.1669776439666748,0.7730926275253296,0.34910209892986727,0.4,20.0,0.1,20.0,0.17469628155231476,0.7038492560386658,0.10976897992927019,0.6,70.0,0.5,45.0,0.18063203990459442,0.7355912327766418
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2650.0,1800,0.0,0.5,0.5,2536,116.21395898691844,0.7,0.7,0.15861451698351445,0.7193820383003199,0.19108424359050213,0.16904761904761906,0.19108424359050213,False,0.15,2536,False,True,True,0.16904761904761906,0.19108424359050213,0.54019856845994,0.6,70.0,0.7,20.0,0.154384583234787,0.7676527500152588,0.34809512814592475,0.1,20.0,0.1,20.0,0.15611940622329712,0.6425068974494934,0.1117063033941353,0.5,45.0,0.6,25.0,0.18684515357017517,0.725506067276001
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2710.0,1800,0.0,0.5,0.5,2536,161.2123749946477,0.7,0.7,0.14388615955513792,0.7150999643441818,0.17916018521045024,0.3261904761904762,0.17916018521045024,False,0.15,2536,False,True,True,0.3261904761904762,0.17916018521045024,0.5498679760967249,0.7,20.0,0.3,60.0,0.14045049250125885,0.7549509406089783,0.3391392967989994,0.1,20.0,0.1,95.0,0.14112608134746552,0.655394434928894,0.11099272710427573,0.6,25.0,0.4,25.0,0.16934020817279816,0.7001054286956787
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2770.0,1800,0.0,0.5,0.5,2536,112.6717919978546,0.7,0.7,0.1348027980695605,0.7204036981843142,0.17534947731661646,0.4642857142857143,0.17534947731661646,False,0.15,2536,False,True,True,0.4642857142857143,0.17534947731661646,0.5449953227315248,0.3,60.0,0.1,20.0,0.12557294964790344,0.723036527633667,0.3430308699719364,0.1,95.0,0.7,55.0,0.13951566815376282,0.7213907837867737,0.11197380729653882,0.4,25.0,0.6,95.0,0.16528818011283875,0.7045653462409973
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2830.0,1800,0.0,0.5,0.5,2536,145.5287090066122,0.7,0.7,0.16433336615735522,0.7483457512254988,0.20789005659964374,0.0,0.20789005659964374,False,0.15,2536,False,False,False,0.0,0.20789005659964374,0.5407709240784975,0.1,20.0,0.1,20.0,0.15667906403541565,0.7630784511566162,0.3446208608496089,0.7,55.0,0.7,55.0,0.16670897603034973,0.7322274446487427,0.11460821507189359,0.6,95.0,0.6,95.0,0.1933063268661499,0.7272974252700806
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2890.0,1800,0.0,0.5,0.5,2536,296.6699159878772,0.7,0.7,0.1828039750838537,0.748862778852762,0.22067944848043025,0.4642857142857143,0.22067944848043025,False,0.15,2536,False,True,True,0.4642857142857143,0.22067944848043025,0.5406957891323482,0.1,20.0,0.3,60.0,0.18081972002983093,0.7894520163536072,0.34678278593598,0.7,55.0,0.1,95.0,0.1763920933008194,0.6995938420295715,0.11252142493167185,0.6,95.0,0.4,25.0,0.2120998054742813,0.705663800239563
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,2950.0,1800,0.0,0.5,0.5,2536,277.15937500761356,0.7,0.7,0.1517433346644538,0.7317359716190751,0.1919219531398466,0.3535714285714286,0.1919219531398466,False,0.15,2536,False,True,True,0.3535714285714286,0.1919219531398466,0.5378622768374681,0.3,60.0,0.1,60.0,0.1443435698747635,0.7321040034294128,0.34857407836772547,0.1,95.0,0.4,20.0,0.15630844235420227,0.7350373268127441,0.11356364479480639,0.4,25.0,0.6,70.0,0.17277802526950836,0.7198596596717834
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,3010.0,1800,0.0,0.5,0.5,2536,350.45549999631476,0.7,0.7,0.16583673886787142,0.7349309573352932,0.20292946026470057,0.3535714285714286,0.20292946026470057,False,0.15,2536,False,True,True,0.3535714285714286,0.20292946026470057,0.541452712165064,0.1,60.0,0.3,60.0,0.1650443971157074,0.770063042640686,0.34497245822052097,0.4,20.0,0.1,95.0,0.16122344136238098,0.6899688243865967,0.11357482961441509,0.6,70.0,0.4,25.0,0.18362656235694885,0.7040115594863892
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,3070.0,1800,0.0,0.5,0.5,2536,273.3279170060996,0.7,0.7,0.13977925967986232,0.7358189468853045,0.18560810903656516,0.4642857142857143,0.18560810903656516,False,0.15,2536,False,True,True,0.4642857142857143,0.18560810903656516,0.5415373036033493,0.3,60.0,0.1,20.0,0.12995745241641998,0.7463239431381226,0.3479160786527425,0.1,95.0,0.7,55.0,0.14483380317687988,0.7302712202072144,0.11054661774390817,0.4,25.0,0.6,95.0,0.17198574542999268,0.7018178701400757
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,3130.0,1800,0.0,0.5,0.5,2536,262.14683399302885,0.7,0.7,0.16820797752416367,0.7449035863458198,0.20898938630281902,0.4642857142857143,0.20898938630281902,False,0.15,2536,False,True,True,0.4642857142857143,0.20898938630281902,0.5407721324453966,0.1,20.0,0.3,60.0,0.16694138944149017,0.7788277864456177,0.3466213384249988,0.7,55.0,0.1,95.0,0.16270621120929718,0.7011378407478333,0.11260652912960462,0.6,95.0,0.4,25.0,0.19122587144374847,0.7167069911956787
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,3190.0,1800,0.0,0.5,0.5,2536,133.48129100631922,0.7,0.7,0.12847173500631606,0.7261227578776699,0.1735953811971815,0.4642857142857143,0.1735953811971815,False,0.15,2536,False,True,True,0.4642857142857143,0.1735953811971815,0.5451159325821772,0.3,60.0,0.1,20.0,0.11742768436670303,0.7279493808746338,0.34430580128503585,0.1,95.0,0.7,55.0,0.13591527938842773,0.7299260497093201,0.11057826613278704,0.4,25.0,0.6,95.0,0.15973857045173645,0.70527583360672
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,3250.0,1800,0.0,0.5,0.5,2536,107.90874999656808,0.7,0.7,0.15463092447668694,0.72795594524885,0.19219949174766915,0.4523809523809524,0.19219949174766915,False,0.15,2536,False,True,True,0.4523809523809524,0.19219949174766915,0.5411437199207323,0.1,20.0,0.5,70.0,0.15076780319213867,0.7609903216362,0.34660753043314146,0.7,55.0,0.1,30.0,0.15356659889221191,0.677270770072937,0.11224874964612626,0.6,95.0,0.4,45.0,0.1765412539243698,0.7252077460289001
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,3310.0,1800,0.0,0.5,0.5,2536,99.5102920132922,0.7,0.7,0.15862829383347782,0.7050965378288859,0.1847224978143422,0.21666666666666665,0.1847224978143422,False,0.15,2536,False,True,True,0.21666666666666665,0.1847224978143422,0.5401013785589085,0.5,70.0,0.3,60.0,0.16020537912845612,0.7457848191261292,0.34729262399924204,0.1,30.0,0.1,95.0,0.14996960759162903,0.6498647928237915,0.11260599744184945,0.4,45.0,0.4,25.0,0.17776858806610107,0.6802824139595032
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,3370.0,1800,0.0,0.5,0.5,2536,101.13762499531731,0.7,0.7,0.14418905115946146,0.7183173505585558,0.18080103636861944,0.3535714285714286,0.18080103636861944,False,0.15,2536,False,True,True,0.3535714285714286,0.18080103636861944,0.5440438580189556,0.3,60.0,0.1,60.0,0.1371152698993683,0.7289875745773315,0.3437093477048876,0.1,95.0,0.4,20.0,0.1469060629606247,0.7125357985496521,0.11224679427615684,0.4,25.0,0.6,70.0,0.17015491425991058,0.6843039393424988
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,3430.0,1800,0.0,0.5,0.5,2536,106.49066699261311,0.7,0.7,0.1705968317811462,0.7356369356495088,0.20648086744134503,0.3535714285714286,0.20648086744134503,False,0.15,2536,False,True,True,0.3535714285714286,0.20648086744134503,0.5409843713552601,0.1,60.0,0.3,60.0,0.16654133796691895,0.7561690211296082,0.3501749475157453,0.4,20.0,0.1,95.0,0.17025165259838104,0.7088780403137207,0.10884068112899463,0.6,70.0,0.4,25.0,0.19186490774154663,0.719675600528717
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,3490.0,1800,0.0,0.5,0.5,2536,100.64312499889638,0.7,0.7,0.14986780711852507,0.7184418740476194,0.1847177544132631,0.0,0.1847177544132631,False,0.15,2536,False,False,False,0.0,0.1847177544132631,0.5415160760384886,0.3,60.0,0.3,60.0,0.14675690233707428,0.7555362582206726,0.34405069232574514,0.1,95.0,0.1,95.0,0.14843346178531647,0.6624113321304321,0.11443323163576626,0.4,25.0,0.4,25.0,0.16890154778957367,0.71136474609375
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_1,1,20260829,3550.0,1800,0.0,0.5,0.5,2536,139.60125000448897,0.7,0.7,0.15280702436992497,0.7417667824009202,0.19711877961899799,0.3535714285714286,0.19711877961899799,False,0.15,2536,False,True,True,0.3535714285714286,0.19711877961899799,0.5435457705677867,0.3,60.0,0.1,60.0,0.1471467912197113,0.7357800602912903,0.34247972190034764,0.1,95.0,0.4,20.0,0.15204383432865143,0.7520044445991516,0.11397450753186558,0.4,25.0,0.6,70.0,0.1820940375328064,0.7395545840263367
