variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,670.0,1800,0.2,0.5,0.5,2536,106.88170899811666,0.7,0.7,0.16769826172469665,0.7410159650557342,0.20690899370626092,0.0,0.16552719496500876,False,0.15,2536,False,False,False,0.0,0.20690899370626092,0.5387737961926092,0.5,80.0,0.5,80.0,0.16077309846878052,0.7801082730293274,0.3476577081000373,0.2,65.0,0.2,65.0,0.1677330732345581,0.6907064318656921,0.11356849570735349,0.5,85.0,0.5,85.0,0.20044496655464172,0.7095687389373779
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,730.0,1800,0.2,0.5,0.5,2536,114.96875000011642,0.7,0.7,0.16151248684878305,0.7369936476030186,0.20090917991308574,0.0,0.1607273439304686,False,0.15,2536,False,False,False,0.0,0.20090917991308574,0.5470160655585907,0.5,80.0,0.5,80.0,0.15583306550979614,0.7739816904067993,0.342608454095097,0.2,65.0,0.2,65.0,0.1602136790752411,0.6830064058303833,0.11037548034631232,0.5,85.0,0.5,85.0,0.19369098544120789,0.7212603688240051
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,790.0,1800,0.2,0.5,0.5,2536,146.59058299730532,0.7,0.7,0.16184537852241218,0.739459903101519,0.20223543642783992,0.0,0.16178834914227194,False,0.15,2536,False,False,False,0.0,0.20223543642783992,0.5414231375823361,0.5,80.0,0.5,80.0,0.15545348823070526,0.7723158597946167,0.3484089433157065,0.2,65.0,0.2,65.0,0.16119252145290375,0.697821319103241,0.11016791910195751,0.5,85.0,0.5,85.0,0.1953231692314148,0.7096715569496155
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,850.0,1800,0.2,0.5,0.5,2536,209.81829200172797,0.7,0.7,0.16787392093863654,0.7507925972221277,0.2113886578089721,0.0,0.1691109262471777,False,0.15,2536,False,False,False,0.0,0.2113886578089721,0.5420285858725126,0.5,80.0,0.5,80.0,0.162235826253891,0.7786763906478882,0.34698285766809134,0.2,65.0,0.2,65.0,0.16451822221279144,0.7102439403533936,0.1109885564593961,0.5,85.0,0.5,85.0,0.20589926838874817,0.7413851022720337
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,910.0,1800,0.2,0.5,0.5,2536,212.3620829952415,0.7,0.7,0.15145755733532282,0.7424692748089334,0.19651453112372713,0.0,0.15721162489898172,False,0.15,2536,False,False,False,0.0,0.19651453112372713,0.538746251874063,0.5,80.0,0.5,80.0,0.1466154307126999,0.7743139266967773,0.349044227886057,0.2,65.0,0.2,65.0,0.1469622701406479,0.7028438448905945,0.11220952023988005,0.5,85.0,0.5,85.0,0.18868908286094666,0.7128357887268066
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,970.0,1800,0.2,0.5,0.5,2536,194.42745800188277,0.7,0.7,0.13900312707523133,0.7330510314248169,0.1838459419945417,0.0,0.14707675359563338,False,0.15,2536,False,False,False,0.0,0.1838459419945417,0.5478078358208955,0.5,80.0,0.5,80.0,0.13192163407802582,0.7729699015617371,0.33973880597014927,0.2,65.0,0.2,65.0,0.1403377801179886,0.6775977611541748,0.11245335820895522,0.5,85.0,0.5,85.0,0.16946788132190704,0.7061221599578857
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1030.0,1800,0.2,0.5,0.5,2536,128.35912499576807,0.7,0.7,0.1540079531856371,0.7331015995691573,0.19407079458589496,0.0,0.15525663566871598,False,0.15,2536,False,False,False,0.0,0.19407079458589496,0.5468263917908716,0.5,80.0,0.5,80.0,0.15060290694236755,0.7682942748069763,0.34234108743093283,0.2,65.0,0.2,65.0,0.1485433429479599,0.6799506545066833,0.11083252077819566,0.5,85.0,0.5,85.0,0.1876869648694992,0.7236410975456238
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1090.0,1800,0.2,0.5,0.5,2536,106.16749999462627,0.7,0.7,0.17736949050135808,0.74794007913289,0.2165728446864833,0.0,0.17325827574918665,False,0.15,2536,False,False,False,0.0,0.2165728446864833,0.5346169984614667,0.5,80.0,0.5,80.0,0.17640246450901031,0.7790442109107971,0.35036598442817846,0.2,65.0,0.2,65.0,0.17218224704265594,0.7076460719108582,0.1150170171103548,0.5,85.0,0.5,85.0,0.19766581058502197,0.7261072397232056
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1150.0,1800,0.2,0.5,0.5,2536,102.1995000046445,0.7,0.7,0.16458704245305594,0.7365437489910444,0.2027990287035489,0.0,0.16223922296283913,False,0.15,2536,False,False,False,0.0,0.2027990287035489,0.5446005022788578,0.5,80.0,0.5,80.0,0.16187749803066254,0.7706071138381958,0.3456422658357362,0.2,65.0,0.2,65.0,0.16038398444652557,0.6928407549858093,0.10975723188540601,0.5,85.0,0.5,85.0,0.19126750528812408,0.7051533460617065
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1210.0,1800,0.2,0.5,0.5,2536,103.25749999901745,0.7,0.7,0.14843881670212458,0.7323568309455349,0.18995199083741326,0.0,0.15196159266993062,False,0.15,2536,False,False,False,0.0,0.18995199083741326,0.538526872080404,0.5,80.0,0.5,80.0,0.13975131511688232,0.76628577709198,0.3495493795121031,0.2,65.0,0.2,65.0,0.15079839527606964,0.6879758238792419,0.11192374840749304,0.5,85.0,0.5,85.0,0.18286997079849243,0.7077124118804932
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1270.0,1800,0.2,0.5,0.5,2536,111.6091250005411,0.7,0.7,0.15743450089357575,0.7329659383828829,0.1963401200265701,0.0,0.15707209602125607,False,0.15,2536,False,False,False,0.0,0.1963401200265701,0.5400944498994716,0.5,80.0,0.5,80.0,0.15247321128845215,0.7652849555015564,0.3477346051339599,0.2,65.0,0.2,65.0,0.15591727197170258,0.6904973983764648,0.11217094496656847,0.5,85.0,0.5,85.0,0.1860262006521225,0.7090066075325012
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1330.0,1800,0.2,0.5,0.5,2536,102.43070899741724,0.7,0.7,0.1591767255452783,0.729020464859119,0.19576509838568035,0.0,0.1566120787085443,False,0.15,2536,False,False,False,0.0,0.19576509838568035,0.5439692004319452,0.5,80.0,0.5,80.0,0.15568789839744568,0.763428807258606,0.3466829428611672,0.2,65.0,0.2,65.0,0.15536268055438995,0.683420717716217,0.10934785670688765,0.5,85.0,0.5,85.0,0.18862475454807281,0.702422559261322
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1390.0,1800,0.2,0.5,0.5,2536,102.09108299750369,0.7,0.7,0.15901928379399377,0.7324232395283602,0.19717563337683325,0.0,0.1577405067014666,False,0.15,2536,False,False,False,0.0,0.19717563337683325,0.5389816282756691,0.5,80.0,0.5,80.0,0.15200434625148773,0.7665063142776489,0.35092791196493517,0.2,65.0,0.2,65.0,0.16053971648216248,0.6834309101104736,0.11009045975939569,0.5,85.0,0.5,85.0,0.18851648271083832,0.7217286229133606
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1450.0,1800,0.2,0.5,0.5,2536,98.01679200609215,0.7,0.7,0.1569348950798695,0.7363941142136677,0.19752933437005513,0.0,0.15802346749604412,False,0.15,2536,False,False,False,0.0,0.19752933437005513,0.5379487179487179,0.5,80.0,0.5,80.0,0.1570059061050415,0.773198127746582,0.34736596736596737,0.2,65.0,0.2,65.0,0.14978472888469696,0.6878641247749329,0.11468531468531469,0.5,85.0,0.5,85.0,0.17825867235660553,0.7107499837875366
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1510.0,1800,0.2,0.5,0.5,2536,99.65124999871477,0.7,0.7,0.15311749569415448,0.7339820193891238,0.1938579954312477,0.0,0.15508639634499818,False,0.15,2536,False,False,False,0.0,0.1938579954312477,0.5445060319530486,0.5,80.0,0.5,80.0,0.14693307876586914,0.7770605683326721,0.3412362010340491,0.2,65.0,0.2,65.0,0.15087664127349854,0.6748657822608948,0.11425776701290233,0.5,85.0,0.5,85.0,0.18928232789039612,0.7052406072616577
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1570.0,1800,0.2,0.5,0.5,2536,130.99033301114105,0.7,0.7,0.1562922113167522,0.7399298558224664,0.19866923774951092,0.0,0.15893539019960876,False,0.15,2536,False,False,False,0.0,0.19866923774951092,0.5362298462692163,0.5,80.0,0.5,80.0,0.15102003514766693,0.7740151286125183,0.35165916760404947,0.2,65.0,0.2,65.0,0.154062420129776,0.6927541494369507,0.11211098612673416,0.5,85.0,0.5,85.0,0.18850336968898773,0.7248753905296326
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1630.0,1800,0.2,0.5,0.5,2536,105.9869579912629,0.7,0.7,0.1468968410077157,0.7442563484177035,0.1942105497305195,0.0,0.1553684397844156,False,0.15,2536,False,False,False,0.0,0.1942105497305195,0.5390014505638482,0.5,80.0,0.5,80.0,0.14158812165260315,0.7795153260231018,0.348416077862524,0.2,65.0,0.2,65.0,0.14385493099689484,0.6965759992599487,0.11258247157362782,0.5,85.0,0.5,85.0,0.18172693252563477,0.7230093479156494
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1690.0,1800,0.2,0.5,0.5,2536,102.2064590069931,0.7,0.7,0.1618636285897846,0.7452979282087079,0.20485151453871756,0.0,0.16388121163097405,False,0.15,2536,False,False,False,0.0,0.20485151453871756,0.5429025919341256,0.5,80.0,0.5,80.0,0.15661221742630005,0.7823590636253357,0.34331430710208666,0.2,65.0,0.2,65.0,0.1590760201215744,0.6939063668251038,0.11378310096378778,0.5,85.0,0.5,85.0,0.19533108174800873,0.7235273122787476
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1750.0,1800,0.2,0.5,0.5,2536,136.78729099046905,0.7,0.7,0.16358239907651537,0.7435577878242299,0.20524409020578105,0.0,0.16419527216462484,False,0.15,2536,False,False,False,0.0,0.20524409020578105,0.5433807030665669,0.5,80.0,0.5,80.0,0.1601109653711319,0.7810990810394287,0.34601720269259534,0.2,65.0,0.2,65.0,0.15860679745674133,0.6900707483291626,0.1106020942408377,0.5,85.0,0.5,85.0,0.19620342552661896,0.726453423500061
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1810.0,1800,0.2,0.5,0.5,2536,100.29883300012443,0.7,0.7,0.14536548553396603,0.7320064906709541,0.18770608036819625,0.0,0.150164864294557,False,0.15,2536,False,False,False,0.0,0.18770608036819625,0.5387077038919479,0.5,80.0,0.5,80.0,0.13872945308685303,0.762798547744751,0.34862817073744645,0.2,65.0,0.2,65.0,0.14478443562984467,0.6923339366912842,0.11266412537060568,0.5,85.0,0.5,85.0,0.17889392375946045,0.707535982131958
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1870.0,1800,0.2,0.5,0.5,2536,107.26008300844114,0.7,0.7,0.16829797771551044,0.7583865111913352,0.21506375731190708,0.0,0.17205100584952568,False,0.15,2536,False,False,False,0.0,0.21506375731190708,0.5409610353848272,0.5,80.0,0.5,80.0,0.16141386330127716,0.7839255928993225,0.3484326953967598,0.2,65.0,0.2,65.0,0.16828687489032745,0.7185647487640381,0.11060626921841296,0.5,85.0,0.5,85.0,0.20200227200984955,0.7589249610900879
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1930.0,1800,0.2,0.5,0.5,2536,115.26258300000336,0.7,0.7,0.1639128443494734,0.7398348920834336,0.20380841722337817,0.0,0.16304673377870255,False,0.15,2536,False,False,False,0.0,0.20380841722337817,0.5434863755132512,0.5,80.0,0.5,80.0,0.1559981107711792,0.7745278477668762,0.3456047032474804,0.2,65.0,0.2,65.0,0.1647406667470932,0.6935479640960693,0.11090892123926839,0.5,85.0,0.5,85.0,0.2001177817583084,0.7140644788742065
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,1990.0,1800,0.2,0.5,0.5,2536,98.83083299791906,0.7,0.7,0.1483354970592076,0.7365215322853366,0.19173913287809302,0.0,0.15339130630247444,False,0.15,2536,False,False,False,0.0,0.19173913287809302,0.5394140460726135,0.5,80.0,0.5,80.0,0.14076006412506104,0.7631579041481018,0.3506845474510537,0.2,65.0,0.2,65.0,0.14877639710903168,0.7032920718193054,0.10990140647633288,0.5,85.0,0.5,85.0,0.18411009013652802,0.7118178009986877
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2050.0,1800,0.2,0.5,0.5,2536,112.41433299437631,0.7,0.7,0.15457912184244357,0.7365605405363383,0.19600178628462483,0.0,0.1568014290276999,False,0.15,2536,False,False,False,0.0,0.19600178628462483,0.5472473674487345,0.5,80.0,0.5,80.0,0.14912240207195282,0.7736011743545532,0.34232403473120265,0.2,65.0,0.2,65.0,0.1539193093776703,0.6856981515884399,0.11042859782006281,0.5,85.0,0.5,85.0,0.1836661994457245,0.7106707692146301
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2110.0,1800,0.2,0.5,0.5,2536,103.00558400922455,0.7,0.7,0.16089947502828747,0.7369556435969888,0.20047542278376093,0.0,0.16038033822700876,False,0.15,2536,False,False,False,0.0,0.20047542278376093,0.539957815795641,0.5,80.0,0.5,80.0,0.1572970449924469,0.7691498398780823,0.3488633700492149,0.2,65.0,0.2,65.0,0.15604059398174286,0.696769654750824,0.11117881415514413,0.5,85.0,0.5,85.0,0.19364173710346222,0.7066972851753235
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2170.0,1800,0.2,0.5,0.5,2536,97.24270801234525,0.7,0.7,0.14537241138479612,0.7354247482508295,0.18923527971370957,0.0,0.15138822377096767,False,0.15,2536,False,False,False,0.0,0.18923527971370957,0.5506299580027998,0.5,80.0,0.5,80.0,0.13929419219493866,0.7652654647827148,0.33845076994867007,0.2,65.0,0.2,65.0,0.14463821053504944,0.6917528510093689,0.1109192720485301,0.5,85.0,0.5,85.0,0.1777864396572113,0.7205454111099243
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2230.0,1800,0.2,0.5,0.5,2536,101.15958300593775,0.7,0.7,0.14870167116638008,0.7329430020611664,0.19039213796156068,0.0,0.15231371036924857,False,0.15,2536,False,False,False,0.0,0.19039213796156068,0.5401796210090751,0.5,80.0,0.5,80.0,0.1453063189983368,0.7737218737602234,0.3464052287581699,0.2,65.0,0.2,65.0,0.14599178731441498,0.6769437789916992,0.11341515023275497,0.5,85.0,0.5,85.0,0.17315006256103516,0.7097583413124084
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2290.0,1800,0.2,0.5,0.5,2536,103.58616699522827,0.7,0.7,0.16630521874551346,0.7459596820906097,0.2081666372646005,0.0,0.1665333098116804,False,0.15,2536,False,False,False,0.0,0.2081666372646005,0.5379084967320261,0.5,80.0,0.5,80.0,0.1604265570640564,0.7778424024581909,0.3506069094304388,0.2,65.0,0.2,65.0,0.16651861369609833,0.7066247463226318,0.11148459383753502,0.5,85.0,0.5,85.0,0.19399841129779816,0.7158309817314148
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2350.0,1800,0.2,0.5,0.5,2536,164.6832089900272,0.7,0.7,0.14181425340039305,0.7305949468071371,0.18466194805965877,0.0,0.14772955844772703,False,0.15,2536,False,False,False,0.0,0.18466194805965877,0.5436879630924087,0.5,80.0,0.5,80.0,0.13508760929107666,0.7592933177947998,0.345309660282399,0.2,65.0,0.2,65.0,0.14214050769805908,0.6902033090591431,0.11100237662519223,0.5,85.0,0.5,85.0,0.17374633252620697,0.715682327747345
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2410.0,1800,0.2,0.5,0.5,2536,102.3522080067778,0.7,0.7,0.15695095020631347,0.7328849780958361,0.19597523015754076,0.0,0.15678018412603262,False,0.15,2536,False,False,False,0.0,0.19597523015754076,0.5397893369217206,0.5,80.0,0.5,80.0,0.15160629153251648,0.7704572081565857,0.3467124495383045,0.2,65.0,0.2,65.0,0.15536993741989136,0.6777586936950684,0.11349821353997494,0.5,85.0,0.5,85.0,0.1871994137763977,0.7225930094718933
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2470.0,1800,0.2,0.5,0.5,2536,205.4265829938231,0.7,0.7,0.15613788130736955,0.7415647655260835,0.19929344798201065,0.0,0.15943475838560853,False,0.15,2536,False,False,False,0.0,0.19929344798201065,0.5532647647414716,0.5,80.0,0.5,80.0,0.15051600337028503,0.7741773128509521,0.338390654814539,0.2,65.0,0.2,65.0,0.15368320047855377,0.6909025311470032,0.10834458044398938,0.5,85.0,0.5,85.0,0.19251282513141632,0.7332602739334106
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2530.0,1800,0.2,0.5,0.5,2536,258.6943749920465,0.7,0.7,0.15354098384265327,0.7351776048370909,0.19467915235408986,0.0,0.1557433218832719,False,0.15,2536,False,False,False,0.0,0.19467915235408986,0.5394546725704964,0.5,80.0,0.5,80.0,0.15221403539180756,0.7654713988304138,0.3474714518760196,0.2,65.0,0.2,65.0,0.14706584811210632,0.6965985298156738,0.11307387555348404,0.5,85.0,0.5,85.0,0.17976944148540497,0.7092034220695496
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2590.0,1800,0.2,0.5,0.5,2536,309.9588339973707,0.7,0.7,0.17018043258366122,0.7511267726490233,0.21310597190299907,0.0,0.17048477752239927,False,0.15,2536,False,False,False,0.0,0.21310597190299907,0.5411289211408625,0.5,80.0,0.5,80.0,0.16441121697425842,0.7810401916503906,0.34910209892986727,0.2,65.0,0.2,65.0,0.17029979825019836,0.7033641338348389,0.10976897992927019,0.5,85.0,0.5,85.0,0.19824135303497314,0.7555635571479797
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2650.0,1800,0.2,0.5,0.5,2536,160.58033300214447,0.7,0.7,0.17405653114174066,0.749005926459085,0.21479560057876934,0.0,0.17183648046301547,False,0.15,2536,False,False,False,0.0,0.21479560057876934,0.54019856845994,0.5,80.0,0.5,80.0,0.1750086396932602,0.800690233707428,0.34809512814592475,0.2,65.0,0.2,65.0,0.16636784374713898,0.6814690828323364,0.1117063033941353,0.5,85.0,0.5,85.0,0.1934114545583725,0.709522545337677
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2710.0,1800,0.2,0.5,0.5,2536,362.67750000115484,0.7,0.7,0.16142338233037262,0.7407587215552187,0.20252775964997677,0.0,0.16202220771998144,False,0.15,2536,False,False,False,0.0,0.20252775964997677,0.5498679760967249,0.5,80.0,0.5,80.0,0.15790098905563354,0.777986466884613,0.3391392967989994,0.2,65.0,0.2,65.0,0.15678168833255768,0.68611079454422,0.11099272710427573,0.5,85.0,0.5,85.0,0.1930563747882843,0.7233063578605652
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2770.0,1800,0.2,0.5,0.5,2536,146.91283299180213,0.7,0.7,0.15286082053457722,0.7396821960541999,0.19622566409482795,0.0,0.15698053127586237,False,0.15,2536,False,False,False,0.0,0.19622566409482795,0.5449953227315248,0.5,80.0,0.5,80.0,0.14644749462604523,0.7731069922447205,0.3430308699719364,0.2,65.0,0.2,65.0,0.1514926552772522,0.6948310732841492,0.11197380729653882,0.5,85.0,0.5,85.0,0.18826691806316376,0.7143991589546204
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2830.0,1800,0.2,0.5,0.5,2536,132.00650000362657,0.7,0.7,0.15248025375268792,0.7347218267035804,0.1937546552712984,0.0,0.15500372421703873,False,0.15,2536,False,False,False,0.0,0.1937546552712984,0.5407709240784975,0.5,80.0,0.5,80.0,0.1461915224790573,0.7757377624511719,0.3446208608496089,0.2,65.0,0.2,65.0,0.15319222211837769,0.6753533482551575,0.11460821507189359,0.5,85.0,0.5,85.0,0.18001234531402588,0.7197088599205017
SOFTCOST_OPT,SOFTCOST_OPT,iteration_1,1,20260829,2890.0,1800,0.2,0.5,0.5,2536,108.91529200307559,0.7,0.7,0.16853114002185657,0.7578084362013198,0.21496447988431677,0.0,0.17197158390745343,False,0.15,2536,False,False,False,0.0,0.21496447988431677,0.5406957891323482,0.5,80.0,0.5,80.0,0.16161800920963287,0.7926108837127686,0.34678278593598,0.2,65.0,0.2,65.0,0.1680312305688858,0.7072047591209412,0.11252142493167185,0.5,85.0,0.5,85.0,0.20329128205776215,0.7465301156044006
